response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9584,0.0010,0.0000,0.0002,2.9568,0.0002,200,0.0002
2.5372,0.0000,0.0000,0.0001,2.5369,0.0002,200,2.9586
2.6854,0.0000,0.0000,0.0000,2.6852,0.0001,200,5.4958
2.5036,0.0000,0.0000,0.0001,2.5034,0.0001,200,8.1812
3.1294,0.0000,0.0000,0.0000,3.1292,0.0001,200,10.6848
2.6289,0.0000,0.0000,0.0000,2.6288,0.0001,200,13.8142
11.8008,0.0000,0.0000,0.0000,11.8008,0.0001,200,16.4430
3.1311,0.0000,0.0000,0.0000,3.1309,0.0001,200,28.2439
3.2269,0.0000,0.0000,0.0000,3.2268,0.0001,200,31.3750
8.5687,0.0000,0.0000,0.0000,8.5685,0.0001,200,34.6019
2.5197,0.0000,0.0000,0.0000,2.5196,0.0000,200,43.1706
2.5045,0.0000,0.0000,0.0000,2.5044,0.0001,200,45.6903
2.7599,0.0000,0.0000,0.0000,2.7598,0.0001,200,48.1948
2.8650,0.0000,0.0000,0.0000,2.8648,0.0001,200,50.9548
2.5947,0.0000,0.0000,0.0000,2.5946,0.0001,200,53.8197
3.0623,0.0000,0.0000,0.0001,3.0621,0.0000,200,56.4145
2.9231,0.0000,0.0000,0.0000,2.9230,0.0001,200,59.4768
2.6167,0.0000,0.0000,0.0001,2.6165,0.0001,200,62.3999
10.4597,0.0000,0.0000,0.0000,10.4596,0.0000,200,65.0165
2.4903,0.0000,0.0000,0.0000,2.4902,0.0001,200,75.4763
