response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9113,0.0008,0.0000,0.0001,2.9101,0.0001,200,0.0002
2.1710,0.0000,0.0000,0.0001,2.1708,0.0001,200,2.9115
2.2698,0.0000,0.0000,0.0000,2.2696,0.0002,200,5.0825
2.3186,0.0000,0.0000,0.0001,2.3184,0.0001,200,7.3523
2.7645,0.0000,0.0000,0.0000,2.7644,0.0001,200,9.6709
2.2590,0.0000,0.0000,0.0000,2.2589,0.0001,200,12.4354
2.3491,0.0000,0.0000,0.0000,2.3490,0.0001,200,14.6944
2.3508,0.0000,0.0000,0.0000,2.3507,0.0001,200,17.0435
2.4029,0.0000,0.0000,0.0000,2.4028,0.0001,200,19.3944
2.3116,0.0000,0.0000,0.0000,2.3115,0.0001,200,21.7973
2.1766,0.0000,0.0000,0.0000,2.1764,0.0001,200,24.1089
2.1482,0.0000,0.0000,0.0000,2.1481,0.0001,200,26.2854
2.2546,0.0000,0.0000,0.0000,2.2545,0.0001,200,28.4336
2.3306,0.0000,0.0000,0.0000,2.3305,0.0001,200,30.6883
2.2369,0.0000,0.0000,0.0000,2.2368,0.0001,200,33.0189
2.3712,0.0000,0.0000,0.0000,2.3711,0.0001,200,35.2558
2.2087,0.0000,0.0000,0.0000,2.2084,0.0001,200,37.6271
2.3992,0.0000,0.0000,0.0001,2.3990,0.0001,200,39.8357
2.1982,0.0000,0.0000,0.0000,2.1981,0.0001,200,42.2349
2.1612,0.0000,0.0000,0.0000,2.1611,0.0000,200,44.4332
