response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6556,0.0015,0.0000,0.0008,2.6525,0.0002,200,0.0017
2.3050,0.0000,0.0000,0.0001,2.3047,0.0002,200,2.6573
2.4579,0.0000,0.0000,0.0000,2.4578,0.0001,200,4.9623
3.0716,0.0000,0.0000,0.0000,3.0715,0.0000,200,7.4202
2.3889,0.0000,0.0000,0.0000,2.3888,0.0001,200,10.4918
2.2114,0.0000,0.0000,0.0001,2.2112,0.0001,200,12.8807
2.4664,0.0000,0.0000,0.0000,2.4663,0.0001,200,15.0921
2.2227,0.0000,0.0000,0.0000,2.2226,0.0001,200,17.5585
2.3853,0.0000,0.0000,0.0000,2.3852,0.0001,200,19.7812
2.4580,0.0000,0.0000,0.0000,2.4579,0.0001,200,22.1665
2.3022,0.0000,0.0000,0.0000,2.3020,0.0001,200,24.6245
2.2445,0.0000,0.0000,0.0000,2.2443,0.0001,200,26.9267
2.5135,0.0000,0.0000,0.0000,2.5133,0.0001,200,29.1711
2.4629,0.0000,0.0000,0.0000,2.4628,0.0001,200,31.6846
2.4575,0.0000,0.0000,0.0000,2.4574,0.0001,200,34.1475
2.2852,0.0000,0.0000,0.0000,2.2851,0.0001,200,36.6050
2.4002,0.0000,0.0000,0.0001,2.4000,0.0001,200,38.8902
2.3810,0.0000,0.0000,0.0001,2.3809,0.0001,200,41.2904
2.2183,0.0000,0.0000,0.0000,2.2181,0.0001,200,43.6715
2.2315,0.0000,0.0000,0.0001,2.2313,0.0001,200,45.8897
