response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8529,0.0008,0.0000,0.0001,2.8518,0.0001,200,0.0002
2.4848,0.0000,0.0000,0.0001,2.4822,0.0025,200,2.8531
3.7442,0.0000,0.0000,0.0001,3.7439,0.0001,200,5.3380
2.5688,0.0000,0.0000,0.0000,2.5687,0.0001,200,9.0821
2.2871,0.0000,0.0000,0.0000,2.2870,0.0000,200,11.6509
2.4552,0.0000,0.0000,0.0000,2.4551,0.0001,200,13.9380
2.4747,0.0000,0.0000,0.0000,2.4745,0.0001,200,16.3932
2.4418,0.0000,0.0000,0.0000,2.4417,0.0000,200,18.8678
2.2847,0.0000,0.0000,0.0000,2.2846,0.0000,200,21.3096
2.4619,0.0000,0.0000,0.0000,2.4618,0.0001,200,23.5943
2.3193,0.0000,0.0000,0.0000,2.3193,0.0000,200,26.0562
2.4578,0.0000,0.0000,0.0000,2.4577,0.0001,200,28.3756
2.4480,0.0000,0.0000,0.0000,2.4479,0.0001,200,30.8333
2.4667,0.0000,0.0000,0.0000,2.4666,0.0001,200,33.2814
2.2569,0.0000,0.0000,0.0000,2.2567,0.0001,200,35.7481
2.3197,0.0000,0.0000,0.0000,2.3196,0.0001,200,38.0050
2.3205,0.0000,0.0000,0.0001,2.3204,0.0001,200,40.3247
2.5249,0.0000,0.0000,0.0000,2.5248,0.0000,200,42.6452
2.5511,0.0000,0.0000,0.0000,2.5510,0.0001,200,45.1701
2.3372,0.0000,0.0000,0.0000,2.3371,0.0001,200,47.7212
