response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8593,0.0007,0.0000,0.0002,2.8582,0.0001,200,0.0002
2.9577,0.0000,0.0000,0.0000,2.9575,0.0001,200,2.8595
2.2611,0.0000,0.0000,0.0000,2.2606,0.0004,200,5.8172
2.1824,0.0000,0.0000,0.0000,2.1823,0.0001,200,8.0783
2.2008,0.0000,0.0000,0.0000,2.2007,0.0001,200,10.2607
2.2153,0.0000,0.0000,0.0000,2.2152,0.0001,200,12.4615
2.1960,0.0000,0.0000,0.0000,2.1958,0.0001,200,14.6769
4.8365,0.0000,0.0000,0.0001,4.8363,0.0001,200,16.8728
2.1826,0.0000,0.0000,0.0000,2.1825,0.0000,200,21.7093
2.1779,0.0000,0.0000,0.0000,2.1777,0.0001,200,23.8919
