response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.0808,0.0022,0.0000,0.0007,5.0774,0.0002,200,0.0012
4.5811,0.0000,0.0000,0.0000,4.5809,0.0001,200,5.0821
4.6188,0.0000,0.0000,0.0000,4.6187,0.0001,200,9.6632
5.1660,0.0000,0.0000,0.0000,5.1658,0.0001,200,14.2820
4.5324,0.0000,0.0000,0.0001,4.5323,0.0001,200,19.4480
4.6840,0.0000,0.0000,0.0000,4.6839,0.0001,200,23.9804
4.5098,0.0000,0.0000,0.0000,4.5097,0.0001,200,28.6645
9.0077,0.0000,0.0000,0.0000,9.0075,0.0001,200,33.1743
4.4979,0.0000,0.0000,0.0000,4.4977,0.0001,200,42.1819
4.7187,0.0000,0.0000,0.0000,4.7185,0.0001,200,46.6798
4.6075,0.0000,0.0000,0.0000,4.6074,0.0001,200,51.3984
4.7597,0.0000,0.0000,0.0000,4.7596,0.0001,200,56.0060
4.5157,0.0000,0.0000,0.0000,4.5155,0.0000,200,60.7657
4.5076,0.0000,0.0000,0.0000,4.5075,0.0001,200,65.2814
4.9570,0.0000,0.0000,0.0000,4.9569,0.0001,200,69.7890
4.5351,0.0000,0.0000,0.0000,4.5350,0.0001,200,74.7460
4.6809,0.0000,0.0000,0.0000,4.6808,0.0001,200,79.2811
5.3265,0.0000,0.0000,0.0000,5.3263,0.0001,200,83.9620
8.1919,0.0000,0.0000,0.0001,8.1918,0.0001,200,89.2885
4.5008,0.0000,0.0000,0.0001,4.5007,0.0000,200,97.4804
