response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.1276,0.0007,0.0000,0.0002,5.1265,0.0001,200,0.0003
5.0918,0.0000,0.0000,0.0000,5.0916,0.0001,200,5.1279
4.9155,0.0000,0.0000,0.0001,4.9153,0.0001,200,10.2198
4.7773,0.0000,0.0000,0.0000,4.7772,0.0001,200,15.1353
5.1336,0.0000,0.0000,0.0000,5.1335,0.0001,200,19.9125
5.1430,0.0000,0.0000,0.0000,5.1429,0.0001,200,25.0461
6.1436,0.0000,0.0000,0.0000,6.1435,0.0001,200,30.1891
4.8065,0.0000,0.0000,0.0000,4.8064,0.0001,200,36.3327
4.7914,0.0000,0.0000,0.0000,4.7913,0.0001,200,41.1392
4.7940,0.0000,0.0000,0.0000,4.7939,0.0000,200,45.9306
4.8648,0.0000,0.0000,0.0000,4.8647,0.0001,200,50.7247
5.0179,0.0000,0.0000,0.0000,5.0178,0.0001,200,55.5895
4.7315,0.0000,0.0000,0.0000,4.7314,0.0000,200,60.6074
5.0010,0.0000,0.0000,0.0000,5.0009,0.0001,200,65.3389
4.8043,0.0000,0.0000,0.0000,4.8042,0.0001,200,70.3399
4.6880,0.0000,0.0000,0.0000,4.6879,0.0001,200,75.1442
4.7904,0.0000,0.0000,0.0000,4.7903,0.0001,200,79.8323
4.7158,0.0000,0.0000,0.0000,4.7156,0.0001,200,84.6227
4.7562,0.0000,0.0000,0.0000,4.7560,0.0001,200,89.3385
4.7416,0.0000,0.0000,0.0000,4.7415,0.0001,200,94.0947
