response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.4962,0.0024,0.0000,0.0007,8.4906,0.0022,200,0.0012
3.2692,0.0000,0.0000,0.0001,3.2690,0.0001,200,8.4974
3.0722,0.0000,0.0000,0.0000,3.0720,0.0001,200,11.7666
5.0084,0.0000,0.0000,0.0000,5.0083,0.0001,200,14.8388
2.9795,0.0000,0.0000,0.0000,2.9794,0.0001,200,19.8472
3.3787,0.0000,0.0000,0.0000,3.3785,0.0001,200,22.8266
3.1209,0.0000,0.0000,0.0001,3.1206,0.0001,200,26.2053
3.3312,0.0000,0.0000,0.0001,3.3310,0.0001,200,29.3262
3.0326,0.0000,0.0000,0.0001,3.0324,0.0002,200,32.6573
3.1202,0.0000,0.0000,0.0001,3.1200,0.0001,200,35.6900
3.3703,0.0000,0.0000,0.0000,3.3702,0.0001,200,38.8102
3.1374,0.0000,0.0000,0.0000,3.1373,0.0001,200,42.1805
3.0460,0.0000,0.0000,0.0000,3.0459,0.0001,200,45.3179
3.1210,0.0000,0.0000,0.0000,3.1209,0.0001,200,48.3639
3.0394,0.0000,0.0000,0.0000,3.0392,0.0000,200,51.4850
3.0393,0.0000,0.0000,0.0000,3.0392,0.0001,200,54.5243
3.0605,0.0000,0.0000,0.0000,3.0604,0.0001,200,57.5636
3.0776,0.0000,0.0000,0.0000,3.0774,0.0001,200,60.6242
3.3636,0.0000,0.0000,0.0000,3.3634,0.0001,200,63.7018
3.0714,0.0000,0.0000,0.0000,3.0712,0.0001,200,67.0653
