response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.9511,0.0008,0.0000,0.0002,3.9501,0.0001,200,0.0002
3.7311,0.0000,0.0000,0.0000,3.7309,0.0002,200,3.9514
3.5812,0.0000,0.0000,0.0001,3.5810,0.0001,200,7.6825
3.4417,0.0000,0.0000,0.0000,3.4415,0.0001,200,11.2637
3.7283,0.0000,0.0000,0.0000,3.7282,0.0001,200,14.7054
3.4270,0.0000,0.0000,0.0000,3.4269,0.0001,200,18.4337
10.7045,0.0000,0.0000,0.0000,10.7044,0.0001,200,21.8607
3.3892,0.0000,0.0000,0.0000,3.3891,0.0001,200,32.5653
3.4114,0.0000,0.0000,0.0000,3.4113,0.0001,200,35.9545
3.6495,0.0000,0.0000,0.0000,3.6494,0.0001,200,39.3659
3.6328,0.0000,0.0000,0.0000,3.6326,0.0001,200,43.0153
3.8099,0.0000,0.0000,0.0002,3.8095,0.0001,200,46.6482
3.4000,0.0000,0.0000,0.0000,3.3999,0.0001,200,50.4581
3.5921,0.0000,0.0000,0.0000,3.5920,0.0000,200,53.8581
3.6864,0.0000,0.0000,0.0000,3.6862,0.0001,200,57.4502
3.5066,0.0000,0.0000,0.0000,3.5065,0.0001,200,61.1366
3.8554,0.0000,0.0000,0.0001,3.8552,0.0001,200,64.6432
3.3765,0.0000,0.0000,0.0000,3.3763,0.0001,200,68.4986
3.3186,0.0000,0.0000,0.0000,3.3185,0.0001,200,71.8751
7.1401,0.0000,0.0000,0.0000,7.1399,0.0001,200,75.1937
