response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0540,0.0009,0.0000,0.0002,3.0526,0.0002,200,0.0002
2.6832,0.0000,0.0000,0.0001,2.6829,0.0002,200,3.0542
2.9045,0.0000,0.0000,0.0000,2.9041,0.0002,200,5.7375
2.7137,0.0000,0.0000,0.0001,2.7135,0.0001,200,8.6420
2.6866,0.0000,0.0000,0.0000,2.6865,0.0001,200,11.3557
2.7240,0.0000,0.0000,0.0000,2.7238,0.0001,200,14.0423
2.6810,0.0000,0.0000,0.0000,2.6809,0.0001,200,16.7662
2.7647,0.0000,0.0000,0.0000,2.7646,0.0000,200,19.4473
2.6976,0.0000,0.0000,0.0000,2.6975,0.0001,200,22.2120
2.8323,0.0000,0.0000,0.0001,2.8322,0.0001,200,24.9096
2.7660,0.0000,0.0000,0.0000,2.7658,0.0001,200,27.7419
2.6583,0.0000,0.0000,0.0000,2.6581,0.0001,200,30.5079
2.8218,0.0000,0.0000,0.0000,2.8217,0.0001,200,33.1661
2.8141,0.0000,0.0000,0.0000,2.8140,0.0000,200,35.9880
2.7070,0.0000,0.0000,0.0000,2.7069,0.0000,200,38.8021
2.8649,0.0000,0.0000,0.0000,2.8648,0.0001,200,41.5091
8.9646,0.0000,0.0000,0.0000,8.9644,0.0001,200,44.3740
2.7418,0.0000,0.0000,0.0000,2.7417,0.0001,200,53.3386
2.6935,0.0000,0.0000,0.0000,2.6934,0.0000,200,56.0804
2.6767,0.0000,0.0000,0.0000,2.6766,0.0001,200,58.7739
