response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.4802,0.0006,0.0000,0.0001,4.4793,0.0002,200,0.0002
2.5087,0.0000,0.0000,0.0001,2.5085,0.0001,200,4.4805
2.7140,0.0000,0.0000,0.0000,2.7139,0.0001,200,6.9892
2.6412,0.0000,0.0000,0.0000,2.6409,0.0002,200,9.7032
2.8898,0.0000,0.0000,0.0000,2.8897,0.0001,200,12.3444
2.7645,0.0000,0.0000,0.0000,2.7644,0.0001,200,15.2342
2.5290,0.0000,0.0000,0.0000,2.5289,0.0001,200,17.9987
2.6149,0.0000,0.0000,0.0000,2.6147,0.0001,200,20.5277
2.5916,0.0000,0.0000,0.0000,2.5914,0.0001,200,23.1426
2.6138,0.0000,0.0000,0.0001,2.6136,0.0001,200,25.7342
2.7725,0.0000,0.0000,0.0000,2.7724,0.0001,200,28.3480
2.6669,0.0000,0.0000,0.0000,2.6668,0.0001,200,31.1205
2.6436,0.0000,0.0000,0.0000,2.6435,0.0001,200,33.7874
2.7658,0.0000,0.0000,0.0000,2.7656,0.0001,200,36.4310
2.6873,0.0000,0.0000,0.0000,2.6872,0.0001,200,39.1967
2.8421,0.0000,0.0000,0.0000,2.8420,0.0001,200,41.8840
2.7645,0.0000,0.0000,0.0000,2.7644,0.0001,200,44.7262
2.7656,0.0000,0.0000,0.0000,2.7654,0.0001,200,47.4907
2.5442,0.0000,0.0000,0.0000,2.5440,0.0001,200,50.2563
2.6786,0.0000,0.0000,0.0000,2.6785,0.0001,200,52.8005
