response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5321,0.0008,0.0000,0.0001,2.5309,0.0002,200,0.0002
2.2984,0.0000,0.0000,0.0001,2.2981,0.0002,200,2.5323
2.0995,0.0000,0.0000,0.0000,2.0993,0.0001,200,4.8307
2.2014,0.0000,0.0000,0.0000,2.2013,0.0000,200,6.9302
2.0896,0.0000,0.0000,0.0000,2.0895,0.0000,200,9.1316
2.2105,0.0000,0.0000,0.0000,2.2104,0.0001,200,11.2211
2.1512,0.0000,0.0000,0.0000,2.1511,0.0001,200,13.4317
2.1498,0.0000,0.0000,0.0001,2.1497,0.0000,200,15.5828
2.0964,0.0000,0.0000,0.0000,2.0963,0.0001,200,17.7327
2.0922,0.0000,0.0000,0.0000,2.0921,0.0001,200,19.8291
2.2640,0.0000,0.0000,0.0000,2.2639,0.0001,200,21.9213
2.0422,0.0000,0.0000,0.0000,2.0421,0.0001,200,24.1853
2.2571,0.0000,0.0000,0.0000,2.2569,0.0001,200,26.2275
2.1274,0.0000,0.0000,0.0000,2.1273,0.0001,200,28.4846
2.1498,0.0000,0.0000,0.0001,2.1496,0.0001,200,30.6119
2.0627,0.0000,0.0000,0.0000,2.0626,0.0001,200,32.7617
2.2635,0.0000,0.0000,0.0000,2.2633,0.0001,200,34.8244
2.0508,0.0000,0.0000,0.0000,2.0506,0.0001,200,37.0879
2.1214,0.0000,0.0000,0.0000,2.1213,0.0000,200,39.1387
2.2786,0.0000,0.0000,0.0000,2.2785,0.0001,200,41.2601
