response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.2244,0.0009,0.0000,0.0002,3.2232,0.0001,200,0.0002
2.5910,0.0000,0.0000,0.0000,2.5907,0.0002,200,3.2247
2.4564,0.0000,0.0000,0.0001,2.4561,0.0001,200,5.8156
2.4579,0.0000,0.0000,0.0000,2.4577,0.0001,200,8.2721
2.9337,0.0000,0.0000,0.0000,2.9336,0.0001,200,10.7299
2.4378,0.0000,0.0000,0.0000,2.4377,0.0001,200,13.6636
2.6156,0.0000,0.0000,0.0000,2.6155,0.0000,200,16.1014
2.7656,0.0000,0.0000,0.0000,2.7655,0.0001,200,18.7170
2.7641,0.0000,0.0000,0.0000,2.7640,0.0000,200,21.4826
2.7661,0.0000,0.0000,0.0000,2.7660,0.0001,200,24.2467
2.4576,0.0000,0.0000,0.0000,2.4574,0.0001,200,27.0128
12.5961,0.0000,0.0000,0.0000,12.5959,0.0001,200,29.4703
2.4576,0.0000,0.0000,0.0000,2.4574,0.0001,200,42.0664
2.7649,0.0000,0.0000,0.0001,2.7648,0.0001,200,44.5240
3.9935,0.0000,0.0000,0.0000,3.9934,0.0001,200,47.2889
2.3894,0.0000,0.0000,0.0000,2.3893,0.0001,200,51.2824
2.4748,0.0000,0.0000,0.0000,2.4747,0.0001,200,53.6718
2.4752,0.0000,0.0000,0.0000,2.4751,0.0001,200,56.1466
2.9539,0.0000,0.0000,0.0000,2.9538,0.0000,200,58.6218
2.5077,0.0000,0.0000,0.0000,2.5076,0.0001,200,61.5757
