response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8854,0.0009,0.0000,0.0002,2.8841,0.0001,200,0.0002
2.1708,0.0000,0.0000,0.0000,2.1705,0.0002,200,2.8857
2.0303,0.0000,0.0000,0.0001,2.0301,0.0001,200,5.0564
2.2502,0.0000,0.0000,0.0000,2.2501,0.0001,200,7.0868
2.0768,0.0000,0.0000,0.0000,2.0767,0.0001,200,9.3370
2.1062,0.0000,0.0000,0.0000,2.1061,0.0001,200,11.4138
2.1803,0.0000,0.0000,0.0001,2.1801,0.0001,200,13.5201
2.2393,0.0000,0.0000,0.0000,2.2392,0.0000,200,15.7003
2.1504,0.0000,0.0000,0.0000,2.1503,0.0001,200,17.9397
2.1508,0.0000,0.0000,0.0000,2.1501,0.0001,200,20.0901
2.1499,0.0000,0.0000,0.0000,2.1498,0.0001,200,22.2408
2.1507,0.0000,0.0000,0.0000,2.1506,0.0001,200,24.3907
2.0668,0.0000,0.0000,0.0000,2.0667,0.0001,200,26.5415
2.1008,0.0000,0.0000,0.0000,2.1007,0.0000,200,28.6083
2.1794,0.0000,0.0000,0.0000,2.1793,0.0001,200,30.7091
2.2550,0.0000,0.0000,0.0001,2.2548,0.0001,200,32.8885
2.1505,0.0000,0.0000,0.0000,2.1504,0.0001,200,35.1435
2.1508,0.0000,0.0000,0.0000,2.1506,0.0001,200,37.2940
2.1496,0.0000,0.0000,0.0000,2.1495,0.0001,200,39.4448
2.1512,0.0000,0.0000,0.0000,2.1511,0.0001,200,41.5944
