response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8923,0.0008,0.0000,0.0002,2.8911,0.0002,200,0.0002
2.7653,0.0000,0.0000,0.0000,2.7651,0.0001,200,2.8925
2.9260,0.0000,0.0000,0.0000,2.9258,0.0002,200,5.6578
2.9101,0.0000,0.0000,0.0000,2.9099,0.0001,200,8.5838
4.0009,0.0000,0.0000,0.0000,4.0008,0.0000,200,11.4938
3.0651,0.0000,0.0000,0.0000,3.0650,0.0000,200,15.4948
3.3763,0.0000,0.0000,0.0000,3.3762,0.0001,200,18.5599
9.2197,0.0000,0.0000,0.0000,9.2196,0.0000,200,21.9361
2.8215,0.0000,0.0000,0.0000,2.8214,0.0000,200,31.1559
2.4809,0.0000,0.0000,0.0000,2.4808,0.0001,200,33.9774
3.6061,0.0000,0.0000,0.0000,3.6060,0.0000,200,36.4583
4.3019,0.0000,0.0000,0.0000,4.3018,0.0001,200,40.0644
3.0718,0.0000,0.0000,0.0000,3.0717,0.0001,200,44.3663
2.7655,0.0000,0.0000,0.0000,2.7654,0.0001,200,47.4381
3.0733,0.0000,0.0000,0.0000,3.0732,0.0000,200,50.2036
3.0135,0.0000,0.0000,0.0000,3.0134,0.0001,200,53.2769
2.7791,0.0000,0.0000,0.0001,2.7789,0.0001,200,56.2904
2.8026,0.0000,0.0000,0.0000,2.8025,0.0000,200,59.0695
2.7771,0.0000,0.0000,0.0001,2.7770,0.0001,200,61.8721
2.8598,0.0000,0.0000,0.0001,2.8596,0.0000,200,64.6492
