response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.3073,0.0026,0.0000,0.0008,3.3032,0.0002,200,0.0013
3.9787,0.0000,0.0000,0.0000,3.9784,0.0002,200,3.3086
4.1901,0.0000,0.0000,0.0001,4.1898,0.0002,200,7.2873
2.8328,0.0000,0.0000,0.0001,2.8326,0.0000,200,11.4773
2.9666,0.0000,0.0000,0.0000,2.9664,0.0001,200,14.3101
4.0390,0.0000,0.0000,0.0000,4.0389,0.0000,200,17.2767
2.9914,0.0000,0.0000,0.0000,2.9913,0.0001,200,21.3157
2.9648,0.0000,0.0000,0.0000,2.9622,0.0026,200,24.3072
2.7529,0.0000,0.0000,0.0000,2.7528,0.0001,200,27.2720
2.8854,0.0000,0.0000,0.0000,2.8853,0.0001,200,30.0249
2.7292,0.0000,0.0000,0.0000,2.7290,0.0001,200,32.9103
2.7950,0.0000,0.0000,0.0000,2.7948,0.0002,200,35.6395
2.7246,0.0000,0.0000,0.0000,2.7245,0.0001,200,38.4345
2.8097,0.0000,0.0000,0.0000,2.8096,0.0001,200,41.1592
3.3797,0.0000,0.0000,0.0000,3.3796,0.0001,200,43.9689
2.7635,0.0000,0.0000,0.0001,2.7633,0.0000,200,47.3485
2.7681,0.0000,0.0000,0.0000,2.7680,0.0001,200,50.1120
2.7550,0.0000,0.0000,0.0000,2.7549,0.0001,200,52.8801
2.8481,0.0000,0.0000,0.0001,2.8480,0.0001,200,55.6352
2.9973,0.0000,0.0000,0.0000,2.9972,0.0001,200,58.4833
