response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5722,0.0015,0.0000,0.0006,2.5692,0.0001,200,0.0014
2.4585,0.0000,0.0000,0.0000,2.4583,0.0001,200,2.5736
2.1137,0.0000,0.0000,0.0000,2.1135,0.0001,200,5.0321
2.1179,0.0000,0.0000,0.0000,2.1177,0.0001,200,7.1458
2.2180,0.0000,0.0000,0.0000,2.2179,0.0000,200,9.2637
2.0657,0.0000,0.0000,0.0000,2.0656,0.0001,200,11.4817
2.2366,0.0000,0.0000,0.0000,2.2365,0.0001,200,13.5474
2.1496,0.0000,0.0000,0.0000,2.1495,0.0001,200,15.7840
2.1518,0.0000,0.0000,0.0000,2.1516,0.0002,200,17.9336
2.1494,0.0000,0.0000,0.0001,2.1492,0.0001,200,20.0854
2.5934,0.0000,0.0000,0.0000,2.5933,0.0001,200,22.2348
2.3233,0.0000,0.0000,0.0000,2.3232,0.0001,200,24.8282
2.1496,0.0000,0.0000,0.0000,2.1495,0.0001,200,27.1515
2.1167,0.0000,0.0000,0.0000,2.1165,0.0001,200,29.3012
3.1070,0.0000,0.0000,0.0000,3.1069,0.0001,200,31.4178
2.1485,0.0000,0.0000,0.0001,2.1484,0.0001,200,34.5248
2.1541,0.0000,0.0000,0.0000,2.1540,0.0000,200,36.6733
2.0935,0.0000,0.0000,0.0000,2.0934,0.0000,200,38.8274
2.2055,0.0000,0.0000,0.0000,2.2053,0.0001,200,40.9209
2.1502,0.0000,0.0000,0.0000,2.1501,0.0001,200,43.1264
