response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5420,0.0009,0.0000,0.0002,2.5406,0.0001,200,0.0003
2.2304,0.0000,0.0000,0.0000,2.2301,0.0002,200,2.5423
2.1502,0.0000,0.0000,0.0000,2.1501,0.0001,200,4.7727
2.0809,0.0000,0.0000,0.0000,2.0807,0.0001,200,6.9230
2.1847,0.0000,0.0000,0.0000,2.1846,0.0001,200,9.0038
2.0877,0.0000,0.0000,0.0000,2.0875,0.0002,200,11.1885
2.1071,0.0000,0.0000,0.0001,2.1068,0.0001,200,13.2762
2.2924,0.0000,0.0000,0.0000,2.2922,0.0001,200,15.3833
2.1520,0.0000,0.0000,0.0001,2.1518,0.0001,200,17.6757
2.1040,0.0000,0.0000,0.0000,2.1039,0.0001,200,19.8276
2.1955,0.0000,0.0000,0.0000,2.1954,0.0001,200,21.9317
2.1500,0.0000,0.0000,0.0000,2.1498,0.0001,200,24.1272
2.1512,0.0000,0.0000,0.0000,2.1511,0.0001,200,26.2772
2.4568,0.0000,0.0000,0.0000,2.4567,0.0001,200,28.4284
2.0952,0.0000,0.0000,0.0000,2.0951,0.0001,200,30.8852
2.2059,0.0000,0.0000,0.0000,2.2058,0.0000,200,32.9804
2.1658,0.0000,0.0000,0.0000,2.1658,0.0001,200,35.1862
2.3159,0.0000,0.0000,0.0000,2.3158,0.0001,200,37.3521
2.1186,0.0000,0.0000,0.0001,2.1183,0.0001,200,39.6680
2.2915,0.0000,0.0000,0.0000,2.2914,0.0001,200,41.7866
