response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0736,0.0008,0.0000,0.0002,3.0725,0.0001,200,0.0002
2.6573,0.0000,0.0000,0.0000,2.6571,0.0002,200,3.0738
2.6176,0.0000,0.0000,0.0001,2.6174,0.0001,200,5.7312
2.7656,0.0000,0.0000,0.0000,2.7655,0.0001,200,8.3488
2.7653,0.0000,0.0000,0.0000,2.7652,0.0001,200,11.1144
2.6737,0.0000,0.0000,0.0000,2.6736,0.0001,200,13.8797
2.8558,0.0000,0.0000,0.0000,2.8557,0.0001,200,16.5534
2.7644,0.0000,0.0000,0.0000,2.7643,0.0001,200,19.4092
2.7022,0.0000,0.0000,0.0000,2.7021,0.0001,200,22.1736
2.7650,0.0000,0.0000,0.0000,2.7649,0.0001,200,24.8759
2.8280,0.0000,0.0000,0.0000,2.8279,0.0001,200,27.6409
2.7178,0.0000,0.0000,0.0000,2.7177,0.0001,200,30.4689
2.8123,0.0000,0.0000,0.0000,2.8122,0.0001,200,33.1867
2.7649,0.0000,0.0000,0.0000,2.7648,0.0001,200,35.9990
2.5928,0.0000,0.0000,0.0000,2.5927,0.0000,200,38.7639
2.9364,0.0000,0.0000,0.0000,2.9362,0.0001,200,41.3567
2.6632,0.0000,0.0000,0.0000,2.6631,0.0001,200,44.2931
2.8668,0.0000,0.0000,0.0000,2.8667,0.0001,200,46.9563
2.7658,0.0000,0.0000,0.0001,2.7656,0.0001,200,49.8231
2.7643,0.0000,0.0000,0.0000,2.7642,0.0001,200,52.5889
