response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7431,0.0013,0.0000,0.0001,2.7414,0.0001,200,0.0002
2.3103,0.0000,0.0000,0.0000,2.3101,0.0001,200,2.7433
2.6400,0.0000,0.0000,0.0001,2.6398,0.0001,200,5.0536
2.7648,0.0000,0.0000,0.0000,2.7647,0.0001,200,7.6936
2.3556,0.0000,0.0000,0.0000,2.3555,0.0000,200,10.4584
2.4021,0.0000,0.0000,0.0000,2.4020,0.0001,200,12.8141
2.6155,0.0000,0.0000,0.0000,2.6154,0.0001,200,15.2162
2.3399,0.0000,0.0000,0.0000,2.3397,0.0001,200,17.8317
2.5755,0.0000,0.0000,0.0000,2.5753,0.0001,200,20.1716
2.3104,0.0000,0.0000,0.0000,2.3103,0.0000,200,22.7470
