response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9934,0.0028,0.0000,0.0007,2.9890,0.0002,200,0.0016
2.4200,0.0000,0.0000,0.0001,2.4198,0.0001,200,2.9951
2.4937,0.0000,0.0000,0.0000,2.4936,0.0000,200,5.4150
2.4989,0.0000,0.0000,0.0000,2.4988,0.0000,200,7.9088
2.5015,0.0000,0.0000,0.0000,2.5013,0.0001,200,10.4077
2.8499,0.0000,0.0000,0.0000,2.8497,0.0001,200,12.9091
2.5717,0.0000,0.0000,0.0000,2.5715,0.0000,200,15.7590
2.4071,0.0000,0.0000,0.0000,2.4069,0.0001,200,18.3307
2.4202,0.0000,0.0000,0.0000,2.4200,0.0001,200,20.7377
2.5458,0.0000,0.0000,0.0001,2.5456,0.0001,200,23.1579
2.4205,0.0000,0.0000,0.0000,2.4204,0.0001,200,25.7037
2.4948,0.0000,0.0000,0.0000,2.4947,0.0001,200,28.1243
2.4581,0.0000,0.0000,0.0000,2.4580,0.0000,200,30.6191
2.4759,0.0000,0.0000,0.0000,2.4758,0.0001,200,33.0772
2.7462,0.0000,0.0000,0.0001,2.7460,0.0001,200,35.5531
2.5532,0.0000,0.0000,0.0000,2.5530,0.0001,200,38.2993
2.6696,0.0000,0.0000,0.0000,2.6695,0.0001,200,40.8525
2.7648,0.0000,0.0000,0.0000,2.7646,0.0001,200,43.5221
2.7240,0.0000,0.0000,0.0000,2.7239,0.0001,200,46.2869
2.4895,0.0000,0.0000,0.0000,2.4894,0.0001,200,49.0109
