response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9334,0.0010,0.0000,0.0001,2.9318,0.0001,200,0.0003
2.5515,0.0000,0.0000,0.0000,2.5513,0.0001,200,2.9336
2.6241,0.0000,0.0000,0.0000,2.6240,0.0001,200,5.4851
2.6006,0.0000,0.0000,0.0000,2.6004,0.0001,200,8.1092
2.5819,0.0000,0.0000,0.0000,2.5818,0.0001,200,10.7098
2.5288,0.0000,0.0000,0.0000,2.5287,0.0000,200,13.2918
2.6143,0.0000,0.0000,0.0000,2.6142,0.0001,200,15.8206
2.5375,0.0000,0.0000,0.0000,2.5374,0.0000,200,18.4349
2.6167,0.0000,0.0000,0.0000,2.6165,0.0001,200,20.9724
2.6281,0.0000,0.0000,0.0001,2.6279,0.0001,200,23.5891
2.5647,0.0000,0.0000,0.0000,2.5646,0.0001,200,26.2172
2.6217,0.0000,0.0000,0.0000,2.6216,0.0001,200,28.7819
2.5696,0.0000,0.0000,0.0000,2.5695,0.0000,200,31.4036
2.5812,0.0000,0.0000,0.0000,2.5811,0.0001,200,33.9732
2.5318,0.0000,0.0000,0.0000,2.5317,0.0001,200,36.5544
2.5383,0.0000,0.0000,0.0001,2.5381,0.0000,200,39.0863
2.8540,0.0000,0.0000,0.0000,2.8539,0.0001,200,41.6245
3.8867,0.0000,0.0000,0.0000,3.8866,0.0001,200,44.4785
2.5417,0.0000,0.0000,0.0000,2.5416,0.0001,200,48.3652
2.7901,0.0000,0.0000,0.0000,2.7900,0.0000,200,50.9069
