response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.4524,0.0043,0.0000,0.0009,4.4457,0.0002,200,0.0026
3.9967,0.0000,0.0000,0.0000,3.9964,0.0001,200,4.4550
4.2979,0.0000,0.0000,0.0000,4.2977,0.0001,200,8.4518
3.9941,0.0000,0.0000,0.0000,3.9939,0.0001,200,12.7497
4.3005,0.0000,0.0000,0.0000,4.3004,0.0001,200,16.7437
4.0050,0.0000,0.0000,0.0001,4.0049,0.0000,200,21.0443
4.1707,0.0000,0.0000,0.0000,4.1706,0.0000,200,25.0492
4.1130,0.0000,0.0000,0.0000,4.1129,0.0001,200,29.2199
3.9232,0.0000,0.0000,0.0000,3.9231,0.0001,200,33.3329
4.0645,0.0000,0.0000,0.0000,4.0643,0.0001,200,37.2561
3.8344,0.0000,0.0000,0.0000,3.8343,0.0001,200,41.3206
4.0662,0.0000,0.0000,0.0001,4.0660,0.0000,200,45.1550
4.3873,0.0000,0.0000,0.0000,4.3871,0.0001,200,49.2212
4.3044,0.0000,0.0000,0.0000,4.3043,0.0000,200,53.6085
4.1671,0.0000,0.0000,0.0000,4.1670,0.0000,200,57.9129
4.1617,0.0000,0.0000,0.0000,4.1616,0.0001,200,62.0800
4.1206,0.0000,0.0000,0.0000,4.1204,0.0001,200,66.2417
4.1364,0.0000,0.0000,0.0001,4.1363,0.0000,200,70.3623
4.2886,0.0000,0.0000,0.0000,4.2885,0.0001,200,74.4987
4.3140,0.0000,0.0000,0.0000,4.3139,0.0001,200,78.7873
