response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.1550,0.0019,0.0000,0.0005,5.1515,0.0002,200,0.0013
4.8933,0.0000,0.0000,0.0001,4.8931,0.0002,200,5.1563
4.7925,0.0000,0.0000,0.0001,4.7922,0.0001,200,10.0497
4.9343,0.0000,0.0000,0.0000,4.9342,0.0000,200,14.8422
4.5732,0.0000,0.0000,0.0000,4.5731,0.0001,200,19.7765
4.7361,0.0000,0.0000,0.0000,4.7360,0.0000,200,24.3497
4.7723,0.0000,0.0000,0.0000,4.7722,0.0001,200,29.0858
4.9667,0.0000,0.0000,0.0000,4.9666,0.0001,200,33.8581
5.0408,0.0000,0.0000,0.0000,5.0407,0.0001,200,38.8248
4.7887,0.0000,0.0000,0.0001,4.7886,0.0001,200,43.8656
4.8666,0.0000,0.0000,0.0000,4.8665,0.0001,200,48.6543
8.7454,0.0000,0.0000,0.0001,8.7452,0.0000,200,53.5209
4.8209,0.0000,0.0000,0.0000,4.8208,0.0001,200,62.2663
4.6712,0.0000,0.0000,0.0000,4.6711,0.0001,200,67.0872
4.8531,0.0000,0.0000,0.0000,4.8530,0.0001,200,71.7584
4.6556,0.0000,0.0000,0.0000,4.6555,0.0001,200,76.6116
4.6060,0.0000,0.0000,0.0000,4.6059,0.0001,200,81.2672
4.6867,0.0000,0.0000,0.0000,4.6865,0.0001,200,85.8732
5.0987,0.0000,0.0000,0.0001,5.0985,0.0001,200,90.5599
6.0983,0.0000,0.0000,0.0000,6.0981,0.0001,200,95.6585
