response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1237,0.0010,0.0000,0.0003,3.1221,0.0001,200,0.0002
2.1847,0.0000,0.0000,0.0000,2.1845,0.0001,200,3.1239
2.2641,0.0000,0.0000,0.0000,2.2640,0.0001,200,5.3086
2.4586,0.0000,0.0000,0.0000,2.4585,0.0001,200,7.5727
2.2453,0.0000,0.0000,0.0000,2.2452,0.0000,200,10.0313
2.3612,0.0000,0.0000,0.0000,2.3611,0.0001,200,12.2766
2.4582,0.0000,0.0000,0.0000,2.4581,0.0000,200,14.6378
2.1814,0.0000,0.0000,0.0000,2.1813,0.0001,200,17.0959
2.4263,0.0000,0.0000,0.0001,2.4261,0.0000,200,19.2774
2.2220,0.0000,0.0000,0.0000,2.2219,0.0000,200,21.7037
