response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6305,0.0043,0.0000,0.0010,2.6241,0.0002,200,0.0021
2.2215,0.0000,0.0000,0.0001,2.2213,0.0002,200,2.6326
2.2773,0.0000,0.0000,0.0000,2.2771,0.0001,200,4.8541
2.4583,0.0000,0.0000,0.0000,2.4582,0.0001,200,7.1315
2.4017,0.0000,0.0000,0.0000,2.4016,0.0001,200,9.5898
2.2241,0.0000,0.0000,0.0000,2.2240,0.0001,200,11.9915
2.2837,0.0000,0.0000,0.0001,2.2835,0.0001,200,14.2156
2.9212,0.0000,0.0000,0.0000,2.9211,0.0001,200,16.4993
2.2164,0.0000,0.0000,0.0001,2.2162,0.0001,200,19.4205
2.5927,0.0000,0.0000,0.0000,2.5926,0.0001,200,21.6369
2.2417,0.0000,0.0000,0.0000,2.2416,0.0001,200,24.2296
2.4734,0.0000,0.0000,0.0001,2.4732,0.0001,200,26.4713
2.1779,0.0000,0.0000,0.0000,2.1778,0.0001,200,28.9447
2.4307,0.0000,0.0000,0.0001,2.4305,0.0001,200,31.1226
2.4569,0.0000,0.0000,0.0000,2.4567,0.0001,200,33.5533
2.1541,0.0000,0.0000,0.0000,2.1539,0.0001,200,36.0101
2.2560,0.0000,0.0000,0.0001,2.2558,0.0001,200,38.1643
2.1847,0.0000,0.0000,0.0001,2.1845,0.0000,200,40.4202
2.8247,0.0000,0.0000,0.0000,2.8246,0.0000,200,42.6049
2.1514,0.0000,0.0000,0.0000,2.1513,0.0000,200,45.4296
