response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7842,0.0009,0.0000,0.0002,2.7828,0.0002,200,0.0002
2.3490,0.0000,0.0000,0.0000,2.3489,0.0001,200,2.7845
2.4043,0.0000,0.0000,0.0001,2.4041,0.0001,200,5.1335
2.3864,0.0000,0.0000,0.0000,2.3863,0.0001,200,7.5379
2.2221,0.0000,0.0000,0.0000,2.2220,0.0001,200,9.9243
2.2273,0.0000,0.0000,0.0001,2.2271,0.0001,200,12.1464
2.2017,0.0000,0.0000,0.0000,2.2016,0.0001,200,14.3737
2.3283,0.0000,0.0000,0.0000,2.3282,0.0001,200,16.5755
2.4576,0.0000,0.0000,0.0000,2.4575,0.0001,200,18.9038
2.4585,0.0000,0.0000,0.0000,2.4584,0.0001,200,21.3614
2.4569,0.0000,0.0000,0.0000,2.4568,0.0001,200,23.8199
2.2924,0.0000,0.0000,0.0000,2.2923,0.0001,200,26.2768
2.3344,0.0000,0.0000,0.0001,2.3342,0.0001,200,28.5692
2.4400,0.0000,0.0000,0.0000,2.4399,0.0001,200,30.9036
2.2190,0.0000,0.0000,0.0000,2.2188,0.0001,200,33.3436
2.2270,0.0000,0.0000,0.0000,2.2269,0.0001,200,35.5625
2.3383,0.0000,0.0000,0.0000,2.3381,0.0001,200,37.7896
2.2636,0.0000,0.0000,0.0000,2.2634,0.0001,200,40.1278
2.3182,0.0000,0.0000,0.0000,2.3181,0.0001,200,42.3914
2.2601,0.0000,0.0000,0.0000,2.2599,0.0001,200,44.7096
