response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8125,0.0009,0.0000,0.0002,2.8110,0.0003,200,0.0002
2.4849,0.0000,0.0000,0.0001,2.4846,0.0002,200,2.8127
2.6170,0.0000,0.0000,0.0000,2.6168,0.0001,200,5.2976
2.7658,0.0000,0.0000,0.0000,2.7657,0.0001,200,7.9146
2.4160,0.0000,0.0000,0.0000,2.4159,0.0001,200,10.6804
2.3952,0.0000,0.0000,0.0000,2.3951,0.0001,200,13.0965
2.5612,0.0000,0.0000,0.0001,2.5611,0.0000,200,15.4917
2.4163,0.0000,0.0000,0.0000,2.4162,0.0001,200,18.0529
2.4997,0.0000,0.0000,0.0000,2.4996,0.0000,200,20.4692
2.4222,0.0000,0.0000,0.0000,2.4221,0.0001,200,22.9689
2.4931,0.0000,0.0000,0.0000,2.4930,0.0001,200,25.3912
2.5177,0.0000,0.0000,0.0000,2.5175,0.0001,200,27.8843
2.6502,0.0000,0.0000,0.0001,2.6501,0.0000,200,30.4020
2.9275,0.0000,0.0000,0.0000,2.9274,0.0001,200,33.0522
2.5687,0.0000,0.0000,0.0000,2.5686,0.0000,200,35.9796
2.8540,0.0000,0.0000,0.0000,2.8539,0.0001,200,38.5483
2.4517,0.0000,0.0000,0.0000,2.4516,0.0001,200,41.4023
2.4500,0.0000,0.0000,0.0000,2.4499,0.0001,200,43.8540
2.4707,0.0000,0.0000,0.0000,2.4706,0.0001,200,46.3040
2.3992,0.0000,0.0000,0.0001,2.3989,0.0002,200,48.7747
