response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.2012,0.0010,0.0000,0.0001,3.1998,0.0001,200,0.0002
2.8080,0.0000,0.0000,0.0000,2.8079,0.0001,200,3.2014
2.7220,0.0000,0.0000,0.0000,2.7218,0.0002,200,6.0094
3.0712,0.0000,0.0000,0.0001,3.0710,0.0001,200,8.7314
3.0721,0.0000,0.0000,0.0000,3.0720,0.0001,200,11.8027
2.9511,0.0000,0.0000,0.0000,2.9510,0.0001,200,14.8747
2.8861,0.0000,0.0000,0.0000,2.8860,0.0001,200,17.8258
2.7648,0.0000,0.0000,0.0000,2.7646,0.0001,200,20.7120
3.0727,0.0000,0.0000,0.0000,3.0726,0.0001,200,23.4768
3.0140,0.0000,0.0000,0.0000,3.0138,0.0001,200,26.5495
2.8237,0.0000,0.0000,0.0000,2.8236,0.0001,200,29.5635
2.9407,0.0000,0.0000,0.0000,2.9406,0.0001,200,32.3872
2.8949,0.0000,0.0000,0.0000,2.8947,0.0001,200,35.3279
2.6903,0.0000,0.0000,0.0001,2.6902,0.0001,200,38.2227
2.9291,0.0000,0.0000,0.0000,2.9290,0.0001,200,40.9131
2.9829,0.0000,0.0000,0.0000,2.9828,0.0001,200,43.8422
9.3706,0.0000,0.0000,0.0000,9.3704,0.0000,200,46.8251
2.9172,0.0000,0.0000,0.0000,2.9171,0.0000,200,56.1957
2.8150,0.0000,0.0000,0.0000,2.8149,0.0001,200,59.1128
2.9589,0.0000,0.0000,0.0001,2.9587,0.0001,200,61.9278
