response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9919,0.0017,0.0000,0.0005,2.9885,0.0002,200,0.0013
2.4153,0.0000,0.0000,0.0001,2.4151,0.0002,200,2.9932
2.4594,0.0000,0.0000,0.0001,2.4591,0.0001,200,5.4085
2.3597,0.0000,0.0000,0.0000,2.3596,0.0001,200,7.8679
2.4432,0.0000,0.0000,0.0000,2.4431,0.0001,200,10.2276
2.4285,0.0000,0.0000,0.0000,2.4284,0.0001,200,12.6708
2.3438,0.0000,0.0000,0.0000,2.3436,0.0001,200,15.0993
2.8057,0.0000,0.0000,0.0000,2.8056,0.0001,200,17.4432
2.5604,0.0000,0.0000,0.0000,2.5603,0.0001,200,20.2489
2.4577,0.0000,0.0000,0.0000,2.4576,0.0001,200,22.8093
2.4577,0.0000,0.0000,0.0000,2.4576,0.0001,200,25.2670
2.4210,0.0000,0.0000,0.0000,2.4208,0.0001,200,27.7248
2.4945,0.0000,0.0000,0.0000,2.4944,0.0001,200,30.1457
2.4339,0.0000,0.0000,0.0000,2.4338,0.0001,200,32.6402
8.8945,0.0000,0.0000,0.0001,8.8944,0.0001,200,35.0741
2.8887,0.0000,0.0000,0.0000,2.8886,0.0001,200,43.9687
2.4241,0.0000,0.0000,0.0000,2.4240,0.0001,200,46.8574
2.3034,0.0000,0.0000,0.0001,2.3033,0.0001,200,49.2816
2.5597,0.0000,0.0000,0.0000,2.5596,0.0001,200,51.5850
2.3269,0.0000,0.0000,0.0000,2.3268,0.0001,200,54.1447
