response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6760,0.0006,0.0000,0.0001,2.6750,0.0002,200,0.0003
2.3440,0.0000,0.0000,0.0001,2.3438,0.0001,200,2.6763
2.4579,0.0000,0.0000,0.0000,2.4577,0.0001,200,5.0202
2.4575,0.0000,0.0000,0.0000,2.4573,0.0001,200,7.4781
2.4583,0.0000,0.0000,0.0000,2.4582,0.0001,200,9.9356
2.3646,0.0000,0.0000,0.0000,2.3644,0.0001,200,12.3939
2.2430,0.0000,0.0000,0.0001,2.2429,0.0001,200,14.7585
2.2063,0.0000,0.0000,0.0000,2.2061,0.0001,200,17.0015
2.2585,0.0000,0.0000,0.0000,2.2583,0.0000,200,19.2078
2.2937,0.0000,0.0000,0.0000,2.2936,0.0001,200,21.4662
2.4567,0.0000,0.0000,0.0000,2.4566,0.0000,200,23.7599
2.2093,0.0000,0.0000,0.0000,2.2091,0.0001,200,26.2166
2.1896,0.0000,0.0000,0.0000,2.1894,0.0000,200,28.4259
2.1764,0.0000,0.0000,0.0000,2.1763,0.0001,200,30.6155
2.2270,0.0000,0.0000,0.0000,2.2269,0.0001,200,32.7919
2.5693,0.0000,0.0000,0.0000,2.5692,0.0001,200,35.0190
2.4536,0.0000,0.0000,0.0000,2.4535,0.0001,200,37.5883
2.4573,0.0000,0.0000,0.0000,2.4571,0.0001,200,40.0419
2.4117,0.0000,0.0000,0.0000,2.4116,0.0001,200,42.4992
2.5050,0.0000,0.0000,0.0000,2.5048,0.0001,200,44.9109
