response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9067,0.0008,0.0000,0.0002,2.9055,0.0001,200,0.0003
7.6201,0.0000,0.0000,0.0000,7.6199,0.0001,200,2.9070
2.2246,0.0000,0.0000,0.0000,2.2244,0.0001,200,10.5271
2.2137,0.0000,0.0000,0.0000,2.2136,0.0001,200,12.7516
2.3880,0.0000,0.0000,0.0000,2.3879,0.0001,200,14.9654
2.2348,0.0000,0.0000,0.0000,2.2346,0.0001,200,17.3534
2.3658,0.0000,0.0000,0.0000,2.3656,0.0001,200,19.5882
2.2888,0.0000,0.0000,0.0000,2.2887,0.0001,200,21.9540
2.6265,0.0000,0.0000,0.0000,2.6264,0.0001,200,24.2429
2.4576,0.0000,0.0000,0.0000,2.4575,0.0000,200,26.8694
2.2016,0.0000,0.0000,0.0000,2.2015,0.0001,200,29.3270
2.1588,0.0000,0.0000,0.0000,2.1588,0.0000,200,31.5286
2.2327,0.0000,0.0000,0.0000,2.2326,0.0001,200,33.6874
2.2854,0.0000,0.0000,0.0000,2.2853,0.0001,200,35.9201
2.4894,0.0000,0.0000,0.0000,2.4893,0.0000,200,38.2055
2.2134,0.0000,0.0000,0.0000,2.2133,0.0001,200,40.6949
2.3946,0.0000,0.0000,0.0000,2.3945,0.0001,200,42.9082
2.3646,0.0000,0.0000,0.0000,2.3644,0.0001,200,45.3028
2.2489,0.0000,0.0000,0.0000,2.2488,0.0000,200,47.6674
2.6233,0.0000,0.0000,0.0000,2.6232,0.0000,200,49.9163
