response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8573,0.0009,0.0000,0.0003,2.8558,0.0003,200,0.0002
2.3792,0.0000,0.0000,0.0001,2.3789,0.0002,200,2.8575
2.4671,0.0000,0.0000,0.0000,2.4669,0.0001,200,5.2366
2.3285,0.0000,0.0000,0.0000,2.3284,0.0001,200,7.7037
2.5167,0.0000,0.0000,0.0000,2.5166,0.0001,200,10.0322
2.4381,0.0000,0.0000,0.0000,2.4380,0.0001,200,12.5490
2.3000,0.0000,0.0000,0.0000,2.2999,0.0001,200,14.9871
2.4667,0.0000,0.0000,0.0000,2.4666,0.0001,200,17.2871
2.4586,0.0000,0.0000,0.0000,2.4584,0.0001,200,19.7539
2.7648,0.0000,0.0000,0.0000,2.7647,0.0001,200,22.2124
2.4337,0.0000,0.0000,0.0001,2.4335,0.0001,200,24.9772
2.3931,0.0000,0.0000,0.0000,2.3929,0.0001,200,27.4109
2.3154,0.0000,0.0000,0.0000,2.3152,0.0001,200,29.8040
2.3184,0.0000,0.0000,0.0000,2.3183,0.0001,200,32.1193
2.4194,0.0000,0.0000,0.0000,2.4193,0.0001,200,34.4377
2.5581,0.0000,0.0000,0.0000,2.5580,0.0001,200,36.8572
2.3214,0.0000,0.0000,0.0000,2.3212,0.0001,200,39.4153
2.5951,0.0000,0.0000,0.0001,2.5950,0.0001,200,41.7366
2.3887,0.0000,0.0000,0.0000,2.3886,0.0001,200,44.3318
2.5254,0.0000,0.0000,0.0000,2.5252,0.0001,200,46.7205
