response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.3090,0.0010,0.0000,0.0002,5.3075,0.0002,200,0.0002
4.5723,0.0000,0.0000,0.0001,4.5721,0.0002,200,5.3092
4.6441,0.0000,0.0000,0.0001,4.6438,0.0001,200,9.8815
4.5612,0.0000,0.0000,0.0000,4.5611,0.0001,200,14.5256
4.6558,0.0000,0.0000,0.0000,4.6557,0.0001,200,19.0868
4.6079,0.0000,0.0000,0.0000,4.6078,0.0001,200,23.7426
4.6085,0.0000,0.0000,0.0000,4.6084,0.0001,200,28.3506
4.9172,0.0000,0.0000,0.0000,4.9171,0.0001,200,32.9591
4.7090,0.0000,0.0000,0.0000,4.7088,0.0001,200,37.8763
4.6073,0.0000,0.0000,0.0000,4.6072,0.0001,200,42.5853
4.8128,0.0000,0.0000,0.0000,4.8126,0.0001,200,47.1926
4.5859,0.0000,0.0000,0.0001,4.5858,0.0000,200,52.0054
4.6319,0.0000,0.0000,0.0000,4.6318,0.0001,200,56.5913
4.9148,0.0000,0.0000,0.0000,4.9147,0.0001,200,61.2232
4.6082,0.0000,0.0000,0.0000,4.6080,0.0001,200,66.1380
4.5462,0.0000,0.0000,0.0000,4.5460,0.0001,200,70.7462
4.6033,0.0000,0.0000,0.0000,4.6032,0.0001,200,75.2923
4.7238,0.0000,0.0000,0.0001,4.7236,0.0001,200,79.8956
4.6689,0.0000,0.0000,0.0000,4.6688,0.0001,200,84.6195
4.8074,0.0000,0.0000,0.0000,4.8072,0.0001,200,89.2884
