response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4591,0.0010,0.0000,0.0001,3.4578,0.0001,200,0.0002
2.2909,0.0000,0.0000,0.0000,2.2907,0.0001,200,3.4592
2.3262,0.0000,0.0000,0.0000,2.3206,0.0055,200,5.7501
2.3023,0.0000,0.0000,0.0001,2.3020,0.0001,200,8.0763
3.2919,0.0000,0.0000,0.0000,3.2918,0.0001,200,10.3787
2.3231,0.0000,0.0000,0.0000,2.3230,0.0000,200,13.6706
2.3098,0.0000,0.0000,0.0000,2.3097,0.0001,200,15.9937
2.1566,0.0000,0.0000,0.0000,2.1565,0.0000,200,18.3035
3.3805,0.0000,0.0000,0.0000,3.3804,0.0001,200,20.4601
2.3313,0.0000,0.0000,0.0001,2.3312,0.0000,200,23.8406
