response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6569,0.0008,0.0000,0.0001,2.6558,0.0001,200,0.0002
2.4596,0.0000,0.0000,0.0000,2.4595,0.0001,200,2.6571
2.3007,0.0000,0.0000,0.0000,2.3004,0.0002,200,5.1167
2.5138,0.0000,0.0000,0.0000,2.5136,0.0001,200,7.4175
4.0923,0.0000,0.0000,0.0001,4.0921,0.0001,200,9.9312
2.3511,0.0000,0.0000,0.0000,2.3509,0.0001,200,14.0235
2.2376,0.0000,0.0000,0.0000,2.2375,0.0001,200,16.3746
2.4773,0.0000,0.0000,0.0000,2.4772,0.0001,200,18.6122
2.4573,0.0000,0.0000,0.0000,2.4572,0.0000,200,21.0896
2.4584,0.0000,0.0000,0.0000,2.4582,0.0001,200,23.5469
2.4577,0.0000,0.0000,0.0000,2.4576,0.0001,200,26.0053
2.3717,0.0000,0.0000,0.0000,2.3716,0.0000,200,28.4629
2.4021,0.0000,0.0000,0.0000,2.4020,0.0001,200,30.8346
2.4026,0.0000,0.0000,0.0000,2.4025,0.0001,200,33.2367
2.3471,0.0000,0.0000,0.0000,2.3470,0.0001,200,35.6393
2.3306,0.0000,0.0000,0.0000,2.3304,0.0001,200,37.9865
2.5846,0.0000,0.0000,0.0000,2.5845,0.0001,200,40.3170
2.2822,0.0000,0.0000,0.0000,2.2820,0.0000,200,42.9017
2.6341,0.0000,0.0000,0.0000,2.6340,0.0001,200,45.1839
2.5728,0.0000,0.0000,0.0000,2.5727,0.0001,200,47.8180
