response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.4214,0.0007,0.0000,0.0001,4.4204,0.0002,200,0.0003
4.0028,0.0000,0.0000,0.0000,4.0026,0.0001,200,4.4217
4.0010,0.0000,0.0000,0.0000,4.0008,0.0002,200,8.4245
3.9861,0.0000,0.0000,0.0001,3.9859,0.0001,200,12.4256
3.9575,0.0000,0.0000,0.0000,3.9574,0.0001,200,16.4117
3.9938,0.0000,0.0000,0.0000,3.9936,0.0001,200,20.3692
3.9938,0.0000,0.0000,0.0000,3.9936,0.0001,200,24.3630
3.9561,0.0000,0.0000,0.0000,3.9560,0.0001,200,28.3568
4.0321,0.0000,0.0000,0.0000,4.0320,0.0001,200,32.3128
3.9928,0.0000,0.0000,0.0000,3.9927,0.0000,200,36.3449
3.9944,0.0000,0.0000,0.0000,3.9943,0.0001,200,40.3377
3.9930,0.0000,0.0000,0.0000,3.9928,0.0001,200,44.3321
3.9054,0.0000,0.0000,0.0000,3.9053,0.0001,200,48.3251
4.0829,0.0000,0.0000,0.0000,4.0828,0.0001,200,52.2305
5.5301,0.0000,0.0000,0.0000,5.5300,0.0001,200,56.3134
3.9931,0.0000,0.0000,0.0000,3.9929,0.0001,200,61.8435
3.9937,0.0000,0.0000,0.0000,3.9936,0.0001,200,65.8366
3.9940,0.0000,0.0000,0.0000,3.9939,0.0001,200,69.8302
3.9938,0.0000,0.0000,0.0000,3.9937,0.0000,200,73.8242
3.9947,0.0000,0.0000,0.0000,3.9946,0.0001,200,77.8180
