response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6683,0.0008,0.0000,0.0001,2.6671,0.0002,200,0.0002
2.3894,0.0000,0.0000,0.0000,2.3891,0.0002,200,2.6685
2.1319,0.0000,0.0000,0.0000,2.1317,0.0001,200,5.0579
2.1374,0.0000,0.0000,0.0000,2.1372,0.0001,200,7.1898
2.1541,0.0000,0.0000,0.0000,2.1538,0.0002,200,9.3271
2.1778,0.0000,0.0000,0.0001,2.1776,0.0001,200,11.4813
2.1628,0.0000,0.0000,0.0000,2.1626,0.0001,200,13.6590
2.4054,0.0000,0.0000,0.0000,2.4053,0.0000,200,15.8218
2.4978,0.0000,0.0000,0.0000,2.4977,0.0001,200,18.2272
2.4567,0.0000,0.0000,0.0000,2.4566,0.0000,200,20.7251
2.1872,0.0000,0.0000,0.0000,2.1871,0.0001,200,23.1817
2.1641,0.0000,0.0000,0.0000,2.1640,0.0000,200,25.3690
2.4091,0.0000,0.0000,0.0000,2.4090,0.0001,200,27.5331
2.1627,0.0000,0.0000,0.0000,2.1626,0.0001,200,29.9422
2.2740,0.0000,0.0000,0.0000,2.2739,0.0001,200,32.1049
2.2065,0.0000,0.0000,0.0000,2.2064,0.0001,200,34.3789
2.2978,0.0000,0.0000,0.0001,2.2977,0.0000,200,36.5854
3.0402,0.0000,0.0000,0.0001,3.0401,0.0001,200,38.8832
2.5560,0.0000,0.0000,0.0000,2.5559,0.0001,200,41.9234
2.7430,0.0000,0.0000,0.0001,2.7428,0.0001,200,44.4795
