response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5787,0.0009,0.0000,0.0001,2.5775,0.0001,200,0.0002
2.5089,0.0000,0.0000,0.0001,2.5087,0.0001,200,2.5790
2.4670,0.0000,0.0000,0.0000,2.4669,0.0001,200,5.0879
2.2191,0.0000,0.0000,0.0000,2.2190,0.0001,200,7.5548
3.9796,0.0000,0.0000,0.0000,3.9794,0.0002,200,9.7739
2.1569,0.0000,0.0000,0.0001,2.1567,0.0001,200,13.7536
2.3965,0.0000,0.0000,0.0000,2.3964,0.0001,200,15.9105
2.3422,0.0000,0.0000,0.0000,2.3421,0.0000,200,18.3070
2.2731,0.0000,0.0000,0.0000,2.2730,0.0001,200,20.6492
2.2571,0.0000,0.0000,0.0000,2.2570,0.0001,200,22.9223
2.3434,0.0000,0.0000,0.0000,2.3432,0.0001,200,25.1794
2.1862,0.0000,0.0000,0.0000,2.1860,0.0001,200,27.5228
2.4965,0.0000,0.0000,0.0000,2.4964,0.0000,200,29.7089
2.6906,0.0000,0.0000,0.0000,2.6905,0.0001,200,32.2055
2.2635,0.0000,0.0000,0.0000,2.2633,0.0001,200,34.8961
2.2810,0.0000,0.0000,0.0000,2.2808,0.0001,200,37.1595
2.5221,0.0000,0.0000,0.0000,2.5220,0.0001,200,39.4405
2.1868,0.0000,0.0000,0.0000,2.1867,0.0001,200,41.9626
2.4211,0.0000,0.0000,0.0000,2.4209,0.0001,200,44.1494
2.4570,0.0000,0.0000,0.0001,2.4569,0.0001,200,46.5705
