response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9909,0.0010,0.0000,0.0001,2.9875,0.0002,200,0.0002
2.3077,0.0000,0.0000,0.0000,2.3076,0.0001,200,2.9911
2.3871,0.0000,0.0000,0.0001,2.3869,0.0000,200,5.2988
2.6772,0.0000,0.0000,0.0000,2.6771,0.0001,200,7.6859
2.3111,0.0000,0.0000,0.0000,2.3110,0.0001,200,10.3631
2.3402,0.0000,0.0000,0.0001,2.3400,0.0001,200,12.6742
2.3945,0.0000,0.0000,0.0000,2.3944,0.0001,200,15.0144
2.4778,0.0000,0.0000,0.0000,2.4777,0.0000,200,17.4090
2.3168,0.0000,0.0000,0.0000,2.3167,0.0001,200,19.8868
2.5992,0.0000,0.0000,0.0000,2.5991,0.0000,200,22.2036
2.5821,0.0000,0.0000,0.0000,2.5820,0.0000,200,24.8028
2.3332,0.0000,0.0000,0.0000,2.3331,0.0001,200,27.3849
2.4575,0.0000,0.0000,0.0000,2.4574,0.0001,200,29.7181
2.4398,0.0000,0.0000,0.0000,2.4397,0.0001,200,32.1756
2.4753,0.0000,0.0000,0.0000,2.4751,0.0001,200,34.6154
2.2524,0.0000,0.0000,0.0001,2.2523,0.0001,200,37.0907
2.3562,0.0000,0.0000,0.0000,2.3561,0.0001,200,39.3431
2.4580,0.0000,0.0000,0.0000,2.4579,0.0001,200,41.6993
2.5232,0.0000,0.0000,0.0000,2.5231,0.0000,200,44.1574
2.4566,0.0000,0.0000,0.0000,2.4565,0.0001,200,46.6805
