response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4336,0.0012,0.0000,0.0006,3.4316,0.0001,200,0.0002
2.4584,0.0000,0.0000,0.0000,2.4582,0.0001,200,3.4338
2.3020,0.0000,0.0000,0.0001,2.3018,0.0001,200,5.8922
2.2049,0.0000,0.0000,0.0000,2.2047,0.0001,200,8.1942
2.2838,0.0000,0.0000,0.0000,2.2836,0.0001,200,10.3991
2.5171,0.0000,0.0000,0.0000,2.5170,0.0001,200,12.6828
4.5078,0.0000,0.0000,0.0000,4.5077,0.0001,200,15.2000
2.3067,0.0000,0.0000,0.0000,2.3066,0.0001,200,19.7078
2.9235,0.0000,0.0000,0.0000,2.9234,0.0000,200,22.0145
2.2535,0.0000,0.0000,0.0000,2.2534,0.0000,200,24.9380
