response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.3058,0.0008,0.0000,0.0001,3.3047,0.0002,200,0.0002
2.4395,0.0000,0.0000,0.0001,2.4393,0.0001,200,3.3060
2.1869,0.0000,0.0000,0.0000,2.1868,0.0000,200,5.7456
3.0355,0.0000,0.0000,0.0000,3.0353,0.0001,200,7.9325
2.4579,0.0000,0.0000,0.0000,2.4577,0.0001,200,10.9680
2.1947,0.0000,0.0000,0.0000,2.1946,0.0001,200,13.4259
2.3197,0.0000,0.0000,0.0000,2.3196,0.0001,200,15.6206
2.1696,0.0000,0.0000,0.0000,2.1694,0.0001,200,17.9404
2.1739,0.0000,0.0000,0.0000,2.1738,0.0001,200,20.1100
2.2026,0.0000,0.0000,0.0000,2.2024,0.0001,200,22.2839
2.4566,0.0000,0.0000,0.0000,2.4565,0.0001,200,24.4864
2.2175,0.0000,0.0000,0.0000,2.2174,0.0001,200,26.9431
2.1475,0.0000,0.0000,0.0000,2.1474,0.0001,200,29.1606
2.1743,0.0000,0.0000,0.0000,2.1742,0.0001,200,31.3081
2.3703,0.0000,0.0000,0.0001,2.3701,0.0001,200,33.4824
2.1977,0.0000,0.0000,0.0000,2.1976,0.0001,200,35.8527
2.2205,0.0000,0.0000,0.0000,2.2204,0.0001,200,38.0504
9.8598,0.0000,0.0000,0.0000,9.8597,0.0001,200,40.2709
2.1879,0.0000,0.0000,0.0000,2.1877,0.0001,200,50.1307
2.2744,0.0000,0.0000,0.0001,2.2742,0.0001,200,52.3186
