response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.2115,0.0010,0.0000,0.0001,13.2103,0.0001,200,0.0002
2.7229,0.0000,0.0000,0.0000,2.7227,0.0001,200,13.2117
3.1138,0.0000,0.0000,0.0000,3.1135,0.0002,200,15.9346
2.9686,0.0000,0.0000,0.0000,2.9685,0.0001,200,19.0483
2.9074,0.0000,0.0000,0.0000,2.9073,0.0001,200,22.0169
3.0341,0.0000,0.0000,0.0001,3.0339,0.0001,200,24.9244
3.3786,0.0000,0.0000,0.0000,3.3785,0.0001,200,27.9585
2.8069,0.0000,0.0000,0.0000,2.8067,0.0001,200,31.3371
3.0220,0.0000,0.0000,0.0000,3.0218,0.0000,200,34.1439
2.8987,0.0000,0.0000,0.0000,2.8986,0.0001,200,37.1659
2.7868,0.0000,0.0000,0.0000,2.7867,0.0001,200,40.0646
4.4615,0.0000,0.0000,0.0000,4.4613,0.0001,200,42.8514
3.0346,0.0000,0.0000,0.0000,3.0345,0.0000,200,47.3129
2.8017,0.0000,0.0000,0.0000,2.8016,0.0001,200,50.3475
3.0726,0.0000,0.0000,0.0000,3.0725,0.0001,200,53.1493
4.6079,0.0000,0.0000,0.0000,4.6078,0.0001,200,56.2219
2.5153,0.0000,0.0000,0.0001,2.5151,0.0001,200,60.8298
2.9812,0.0000,0.0000,0.0000,2.9811,0.0001,200,63.3451
4.1113,0.0000,0.0000,0.0000,4.1112,0.0000,200,66.3263
4.2167,0.0000,0.0000,0.0000,4.2166,0.0001,200,70.4376
