response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4691,0.0008,0.0000,0.0002,2.4679,0.0001,200,0.0002
2.2550,0.0000,0.0000,0.0000,2.2548,0.0001,200,2.4692
2.3643,0.0000,0.0000,0.0000,2.3641,0.0001,200,4.7242
2.0734,0.0000,0.0000,0.0000,2.0732,0.0002,200,7.0885
2.3223,0.0000,0.0000,0.0001,2.3221,0.0001,200,9.1619
2.0584,0.0000,0.0000,0.0000,2.0582,0.0001,200,11.4842
2.1648,0.0000,0.0000,0.0000,2.1647,0.0001,200,13.5426
2.1055,0.0000,0.0000,0.0000,2.1054,0.0001,200,15.7074
2.0530,0.0000,0.0000,0.0000,2.0529,0.0000,200,17.8129
2.1158,0.0000,0.0000,0.0000,2.1157,0.0000,200,19.8659
2.1063,0.0000,0.0000,0.0000,2.1062,0.0001,200,21.9817
2.0718,0.0000,0.0000,0.0000,2.0717,0.0001,200,24.0879
2.2201,0.0000,0.0000,0.0000,2.2200,0.0001,200,26.1598
2.1519,0.0000,0.0000,0.0000,2.1517,0.0001,200,28.3798
2.1887,0.0000,0.0000,0.0000,2.1886,0.0001,200,30.5317
2.1325,0.0000,0.0000,0.0000,2.1324,0.0001,200,32.7205
2.1293,0.0000,0.0000,0.0000,2.1291,0.0001,200,34.8530
2.1505,0.0000,0.0000,0.0000,2.1503,0.0001,200,36.9823
2.0861,0.0000,0.0000,0.0001,2.0860,0.0001,200,39.1327
2.1177,0.0000,0.0000,0.0000,2.1176,0.0001,200,41.2189
