response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6361,0.0008,0.0000,0.0002,2.6348,0.0003,200,0.0002
2.1330,0.0000,0.0000,0.0001,2.1327,0.0001,200,2.6363
2.0694,0.0000,0.0000,0.0000,2.0692,0.0001,200,4.7693
2.2499,0.0000,0.0000,0.0000,2.2498,0.0001,200,6.8387
2.1016,0.0000,0.0000,0.0000,2.1015,0.0001,200,9.0886
2.1995,0.0000,0.0000,0.0000,2.1993,0.0001,200,11.1902
2.1498,0.0000,0.0000,0.0000,2.1497,0.0001,200,13.3897
2.1516,0.0000,0.0000,0.0000,2.1515,0.0001,200,15.5395
2.0835,0.0000,0.0000,0.0000,2.0833,0.0001,200,17.6911
2.1329,0.0000,0.0000,0.0000,2.1328,0.0001,200,19.7745
2.0663,0.0000,0.0000,0.0000,2.0662,0.0000,200,21.9074
2.0400,0.0000,0.0000,0.0000,2.0399,0.0000,200,23.9737
2.1216,0.0000,0.0000,0.0000,2.1215,0.0001,200,26.0137
2.1322,0.0000,0.0000,0.0001,2.1321,0.0001,200,28.1353
2.1693,0.0000,0.0000,0.0000,2.1692,0.0000,200,30.2675
2.0905,0.0000,0.0000,0.0000,2.0904,0.0001,200,32.4368
2.1138,0.0000,0.0000,0.0000,2.1137,0.0001,200,34.5273
2.2474,0.0000,0.0000,0.0001,2.2472,0.0001,200,36.6412
2.1156,0.0000,0.0000,0.0000,2.1155,0.0001,200,38.8886
2.0971,0.0000,0.0000,0.0000,2.0970,0.0001,200,41.0042
