response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1147,0.0021,0.0000,0.0007,3.1110,0.0002,200,0.0013
2.7383,0.0000,0.0000,0.0000,2.7381,0.0001,200,3.1160
2.7913,0.0000,0.0000,0.0000,2.7912,0.0001,200,5.8543
2.7651,0.0000,0.0000,0.0000,2.7650,0.0001,200,8.6456
2.7636,0.0000,0.0000,0.0000,2.7635,0.0000,200,11.4108
2.5344,0.0000,0.0000,0.0000,2.5343,0.0001,200,14.1744
2.6889,0.0000,0.0000,0.0000,2.6888,0.0001,200,16.7089
2.6757,0.0000,0.0000,0.0000,2.6756,0.0001,200,19.3978
2.5308,0.0000,0.0000,0.0000,2.5307,0.0001,200,22.0735
2.6228,0.0000,0.0000,0.0000,2.6227,0.0001,200,24.6043
2.5758,0.0000,0.0000,0.0000,2.5757,0.0001,200,27.2271
2.6591,0.0000,0.0000,0.0000,2.6590,0.0001,200,29.8029
2.6029,0.0000,0.0000,0.0000,2.6028,0.0001,200,32.4620
2.7657,0.0000,0.0000,0.0000,2.7656,0.0001,200,35.0649
2.7647,0.0000,0.0000,0.0000,2.7646,0.0001,200,37.8306
2.7648,0.0000,0.0000,0.0000,2.7647,0.0001,200,40.5953
2.5432,0.0000,0.0000,0.0000,2.5431,0.0001,200,43.3601
2.5559,0.0000,0.0000,0.0000,2.5558,0.0001,200,45.9033
2.5812,0.0000,0.0000,0.0000,2.5811,0.0001,200,48.4592
2.5828,0.0000,0.0000,0.0000,2.5826,0.0000,200,51.0404
