response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5665,0.0009,0.0000,0.0003,2.5651,0.0002,200,0.0002
2.1425,0.0000,0.0000,0.0001,2.1423,0.0001,200,2.5667
2.1736,0.0000,0.0000,0.0000,2.1735,0.0001,200,4.7091
2.2090,0.0000,0.0000,0.0000,2.2089,0.0000,200,6.8828
2.1433,0.0000,0.0000,0.0000,2.1432,0.0001,200,9.0918
2.2382,0.0000,0.0000,0.0000,2.2381,0.0000,200,11.2351
2.3043,0.0000,0.0000,0.0000,2.3042,0.0001,200,13.4733
2.1531,0.0000,0.0000,0.0000,2.1530,0.0000,200,15.7776
2.1315,0.0000,0.0000,0.0000,2.1314,0.0001,200,17.9306
2.1739,0.0000,0.0000,0.0000,2.1737,0.0001,200,20.0622
2.1184,0.0000,0.0000,0.0000,2.1183,0.0000,200,22.2360
2.1608,0.0000,0.0000,0.0000,2.1607,0.0001,200,24.3544
2.1237,0.0000,0.0000,0.0000,2.1236,0.0001,200,26.5152
2.1716,0.0000,0.0000,0.0000,2.1714,0.0001,200,28.6389
2.1329,0.0000,0.0000,0.0001,2.1328,0.0000,200,30.8105
2.1208,0.0000,0.0000,0.0000,2.1207,0.0000,200,32.9434
2.0568,0.0000,0.0000,0.0000,2.0566,0.0001,200,35.0642
2.2009,0.0000,0.0000,0.0000,2.2007,0.0000,200,37.1210
2.1382,0.0000,0.0000,0.0000,2.1380,0.0001,200,39.3218
2.2156,0.0000,0.0000,0.0001,2.2154,0.0000,200,41.4600
