response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0871,0.0009,0.0000,0.0002,3.0857,0.0003,200,0.0002
2.8939,0.0000,0.0000,0.0001,2.8935,0.0002,200,3.0873
2.6353,0.0000,0.0000,0.0000,2.6352,0.0001,200,5.9811
2.6189,0.0000,0.0000,0.0000,2.6188,0.0001,200,8.6165
2.6041,0.0000,0.0000,0.0000,2.6039,0.0001,200,11.2354
3.9941,0.0000,0.0000,0.0000,3.9940,0.0001,200,13.8394
2.7640,0.0000,0.0000,0.0000,2.7639,0.0001,200,17.8336
2.8012,0.0000,0.0000,0.0000,2.8011,0.0001,200,20.5976
2.7292,0.0000,0.0000,0.0000,2.7291,0.0001,200,23.3987
2.5756,0.0000,0.0000,0.0000,2.5755,0.0001,200,26.1279
2.6465,0.0000,0.0000,0.0000,2.6464,0.0001,200,28.7035
2.5874,0.0000,0.0000,0.0000,2.5873,0.0001,200,31.3500
2.6359,0.0000,0.0000,0.0000,2.6358,0.0001,200,33.9375
2.7642,0.0000,0.0000,0.0000,2.7641,0.0001,200,36.5734
2.7647,0.0000,0.0000,0.0000,2.7646,0.0001,200,39.3376
2.6246,0.0000,0.0000,0.0001,2.6245,0.0001,200,42.1023
2.7006,0.0000,0.0000,0.0001,2.7005,0.0001,200,44.7269
2.5459,0.0000,0.0000,0.0000,2.5458,0.0001,200,47.4275
2.4770,0.0000,0.0000,0.0000,2.4769,0.0001,200,49.9734
2.8626,0.0000,0.0000,0.0000,2.8625,0.0001,200,52.4504
