response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5651,0.0009,0.0000,0.0002,2.5639,0.0001,200,0.0002
2.2291,0.0000,0.0000,0.0000,2.2290,0.0001,200,2.5653
2.2131,0.0000,0.0000,0.0001,2.2128,0.0003,200,4.7945
2.4761,0.0000,0.0000,0.0000,2.4759,0.0001,200,7.0076
2.5311,0.0000,0.0000,0.0000,2.5310,0.0001,200,9.4837
2.2643,0.0000,0.0000,0.0000,2.2620,0.0022,200,12.0147
2.2573,0.0000,0.0000,0.0000,2.2571,0.0001,200,14.2790
2.3482,0.0000,0.0000,0.0000,2.3481,0.0001,200,16.5364
2.2463,0.0000,0.0000,0.0000,2.2462,0.0000,200,18.8846
2.1576,0.0000,0.0000,0.0001,2.1575,0.0001,200,21.1309
2.1732,0.0000,0.0000,0.0000,2.1731,0.0001,200,23.2885
2.3349,0.0000,0.0000,0.0000,2.3347,0.0001,200,25.4618
2.2540,0.0000,0.0000,0.0000,2.2539,0.0001,200,27.7966
2.2473,0.0000,0.0000,0.0001,2.2471,0.0001,200,30.0507
2.2061,0.0000,0.0000,0.0000,2.2059,0.0001,200,32.2979
2.5061,0.0000,0.0000,0.0000,2.5060,0.0001,200,34.5040
2.4522,0.0000,0.0000,0.0000,2.4520,0.0001,200,37.0101
2.3349,0.0000,0.0000,0.0000,2.3348,0.0001,200,39.4622
2.2798,0.0000,0.0000,0.0000,2.2796,0.0001,200,41.7971
2.4569,0.0000,0.0000,0.0000,2.4567,0.0001,200,44.0769
