response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5878,0.0016,0.0000,0.0006,2.5848,0.0001,200,0.0011
2.0133,0.0000,0.0000,0.0000,2.0131,0.0002,200,2.5890
2.0452,0.0000,0.0000,0.0000,2.0449,0.0002,200,4.6023
2.0860,0.0000,0.0000,0.0001,2.0859,0.0001,200,6.6475
2.1497,0.0000,0.0000,0.0000,2.1495,0.0001,200,8.7335
2.1505,0.0000,0.0000,0.0000,2.1504,0.0001,200,10.8832
2.1509,0.0000,0.0000,0.0000,2.1508,0.0001,200,13.0337
2.0699,0.0000,0.0000,0.0000,2.0697,0.0001,200,15.1846
2.2306,0.0000,0.0000,0.0000,2.2305,0.0001,200,17.2544
2.1514,0.0000,0.0000,0.0000,2.1513,0.0001,200,19.4851
2.1498,0.0000,0.0000,0.0000,2.1497,0.0001,200,21.6365
2.1503,0.0000,0.0000,0.0000,2.1502,0.0001,200,23.7862
2.0286,0.0000,0.0000,0.0000,2.0284,0.0001,200,25.9366
2.0681,0.0000,0.0000,0.0000,2.0680,0.0001,200,27.9651
2.0757,0.0000,0.0000,0.0000,2.0756,0.0001,200,30.0332
2.0873,0.0000,0.0000,0.0000,2.0872,0.0001,200,32.1090
2.1858,0.0000,0.0000,0.0000,2.1856,0.0001,200,34.1963
2.1599,0.0000,0.0000,0.0001,2.1597,0.0001,200,36.3820
2.1411,0.0000,0.0000,0.0000,2.1410,0.0001,200,38.5419
2.1090,0.0000,0.0000,0.0000,2.1089,0.0001,200,40.6831
