response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5575,0.0007,0.0000,0.0002,2.5564,0.0001,200,0.0002
2.1717,0.0000,0.0000,0.0000,2.1715,0.0001,200,2.5577
2.2013,0.0000,0.0000,0.0000,2.2010,0.0002,200,4.7293
2.1803,0.0000,0.0000,0.0001,2.1800,0.0002,200,6.9306
2.2193,0.0000,0.0000,0.0001,2.2191,0.0001,200,9.1110
2.1438,0.0000,0.0000,0.0000,2.1436,0.0001,200,11.3302
2.3646,0.0000,0.0000,0.0000,2.3645,0.0001,200,13.4740
2.1376,0.0000,0.0000,0.0000,2.1374,0.0001,200,15.8386
2.1646,0.0000,0.0000,0.0000,2.1643,0.0002,200,17.9762
2.1427,0.0000,0.0000,0.0000,2.1426,0.0001,200,20.1408
2.1574,0.0000,0.0000,0.0000,2.1573,0.0000,200,22.2835
2.1507,0.0000,0.0000,0.0000,2.1506,0.0001,200,24.4409
2.1503,0.0000,0.0000,0.0000,2.1501,0.0001,200,26.5916
2.0996,0.0000,0.0000,0.0000,2.0995,0.0001,200,28.7419
2.0870,0.0000,0.0000,0.0000,2.0868,0.0001,200,30.8415
2.1929,0.0000,0.0000,0.0000,2.1928,0.0001,200,32.9285
2.0997,0.0000,0.0000,0.0000,2.0996,0.0001,200,35.1214
2.3529,0.0000,0.0000,0.0000,2.3528,0.0000,200,37.2211
2.1010,0.0000,0.0000,0.0000,2.1009,0.0000,200,39.5739
2.1316,0.0000,0.0000,0.0000,2.1314,0.0000,200,41.6750
