response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7548,0.0008,0.0000,0.0002,2.7536,0.0001,200,0.0002
2.3781,0.0000,0.0000,0.0000,2.3779,0.0002,200,2.7549
2.3997,0.0000,0.0000,0.0001,2.3995,0.0001,200,5.1331
2.4131,0.0000,0.0000,0.0000,2.4130,0.0001,200,7.5327
2.3763,0.0000,0.0000,0.0000,2.3761,0.0001,200,9.9458
2.5386,0.0000,0.0000,0.0000,2.5385,0.0001,200,12.3221
2.7649,0.0000,0.0000,0.0001,2.7647,0.0001,200,14.8607
2.4487,0.0000,0.0000,0.0000,2.4486,0.0001,200,17.6256
2.4673,0.0000,0.0000,0.0000,2.4672,0.0001,200,20.0743
2.4574,0.0000,0.0000,0.0000,2.4573,0.0001,200,22.5416
2.4579,0.0000,0.0000,0.0000,2.4578,0.0001,200,24.9990
2.4567,0.0000,0.0000,0.0000,2.4565,0.0001,200,27.4569
2.4602,0.0000,0.0000,0.0000,2.4584,0.0017,200,29.9135
2.4556,0.0000,0.0000,0.0000,2.4555,0.0001,200,32.3737
2.7647,0.0000,0.0000,0.0000,2.7646,0.0001,200,34.8293
2.3459,0.0000,0.0000,0.0000,2.3457,0.0001,200,37.5940
2.5296,0.0000,0.0000,0.0000,2.5295,0.0000,200,39.9399
3.1130,0.0000,0.0000,0.0000,3.1129,0.0001,200,42.4695
2.4577,0.0000,0.0000,0.0000,2.4575,0.0001,200,45.5825
2.7648,0.0000,0.0000,0.0000,2.7647,0.0001,200,48.0402
