response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0937,0.0011,0.0000,0.0002,3.0922,0.0001,200,0.0003
2.7651,0.0000,0.0000,0.0000,2.7649,0.0001,200,3.0940
2.5236,0.0000,0.0000,0.0000,2.5235,0.0001,200,5.8591
2.5037,0.0000,0.0000,0.0000,2.5036,0.0001,200,8.3827
8.7970,0.0000,0.0000,0.0001,8.7968,0.0001,200,10.8864
3.0728,0.0000,0.0000,0.0000,3.0727,0.0001,200,19.6833
2.6304,0.0000,0.0000,0.0000,2.6303,0.0001,200,22.7562
2.5921,0.0000,0.0000,0.0000,2.5920,0.0001,200,25.3866
2.4803,0.0000,0.0000,0.0000,2.4801,0.0001,200,27.9787
2.8685,0.0000,0.0000,0.0001,2.8683,0.0001,200,30.4590
2.9453,0.0000,0.0000,0.0001,2.9452,0.0001,200,33.3275
2.7650,0.0000,0.0000,0.0000,2.7648,0.0002,200,36.2728
2.7874,0.0000,0.0000,0.0001,2.7872,0.0001,200,39.0378
3.0251,0.0000,0.0000,0.0000,3.0250,0.0001,200,41.8253
2.7901,0.0000,0.0000,0.0000,2.7900,0.0001,200,44.8504
3.0716,0.0000,0.0000,0.0000,3.0715,0.0001,200,47.6405
3.0731,0.0000,0.0000,0.0000,3.0730,0.0001,200,50.7121
3.3785,0.0000,0.0000,0.0000,3.3783,0.0001,200,53.7853
2.5586,0.0000,0.0000,0.0000,2.5584,0.0001,200,57.1637
2.9346,0.0000,0.0000,0.0000,2.9345,0.0001,200,59.7223
