response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9103,0.0008,0.0000,0.0002,2.9089,0.0002,200,0.0002
2.2671,0.0000,0.0000,0.0001,2.2669,0.0001,200,2.9105
3.0438,0.0000,0.0000,0.0000,3.0437,0.0001,200,5.1776
2.4387,0.0000,0.0000,0.0000,2.4385,0.0001,200,8.2214
2.3321,0.0000,0.0000,0.0000,2.3319,0.0001,200,10.6601
2.3066,0.0000,0.0000,0.0000,2.3065,0.0001,200,12.9922
2.4019,0.0000,0.0000,0.0000,2.4018,0.0001,200,15.2988
2.4144,0.0000,0.0000,0.0000,2.4143,0.0001,200,17.7007
2.3205,0.0000,0.0000,0.0000,2.3204,0.0001,200,20.1151
2.5943,0.0000,0.0000,0.0000,2.5942,0.0001,200,22.4357
2.4577,0.0000,0.0000,0.0000,2.4576,0.0001,200,25.0299
7.0940,0.0000,0.0000,0.0000,7.0939,0.0001,200,27.4876
3.7228,0.0000,0.0000,0.0000,3.7227,0.0001,200,34.5816
2.7006,0.0000,0.0000,0.0000,2.7005,0.0001,200,38.3045
2.4585,0.0000,0.0000,0.0000,2.4584,0.0001,200,41.0051
2.4574,0.0000,0.0000,0.0001,2.4572,0.0001,200,43.4636
2.3961,0.0000,0.0000,0.0000,2.3960,0.0001,200,45.9210
2.5195,0.0000,0.0000,0.0000,2.5194,0.0001,200,48.3171
2.4579,0.0000,0.0000,0.0001,2.4577,0.0001,200,50.8366
2.3621,0.0000,0.0000,0.0000,2.3620,0.0001,200,53.2945
