response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4822,0.0008,0.0000,0.0002,3.4809,0.0002,200,0.0002
2.7775,0.0000,0.0000,0.0000,2.7773,0.0001,200,3.4824
3.4766,0.0000,0.0000,0.0001,3.4765,0.0001,200,6.2599
2.7186,0.0000,0.0000,0.0001,2.7184,0.0001,200,9.7366
2.9528,0.0000,0.0000,0.0000,2.9527,0.0001,200,12.4552
3.1776,0.0000,0.0000,0.0000,3.1775,0.0001,200,15.4080
2.9667,0.0000,0.0000,0.0000,2.9665,0.0001,200,18.5856
3.8464,0.0000,0.0000,0.0000,3.8463,0.0001,200,21.5522
2.7211,0.0000,0.0000,0.0000,2.7210,0.0001,200,25.3986
3.1605,0.0000,0.0000,0.0000,3.1603,0.0001,200,28.1197
3.0311,0.0000,0.0000,0.0000,3.0309,0.0001,200,31.2802
3.2151,0.0000,0.0000,0.0000,3.2150,0.0001,200,34.3112
2.7662,0.0000,0.0000,0.0000,2.7661,0.0001,200,37.5264
2.6864,0.0000,0.0000,0.0000,2.6863,0.0001,200,40.2926
2.8423,0.0000,0.0000,0.0000,2.8422,0.0001,200,42.9790
2.7404,0.0000,0.0000,0.0000,2.7403,0.0001,200,45.8213
2.8804,0.0000,0.0000,0.0001,2.8802,0.0001,200,48.5617
2.8178,0.0000,0.0000,0.0000,2.8175,0.0002,200,51.4421
2.7040,0.0000,0.0000,0.0001,2.7039,0.0000,200,54.2599
2.7273,0.0000,0.0000,0.0000,2.7272,0.0000,200,56.9640
