response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1418,0.0047,0.0000,0.0008,3.1350,0.0002,200,0.0025
2.7156,0.0000,0.0000,0.0001,2.7154,0.0001,200,3.1443
2.3628,0.0000,0.0000,0.0000,2.3626,0.0001,200,5.8599
2.4751,0.0000,0.0000,0.0000,2.4750,0.0001,200,8.2227
2.4043,0.0000,0.0000,0.0000,2.4042,0.0000,200,10.6978
2.4762,0.0000,0.0000,0.0000,2.4762,0.0000,200,13.1021
2.3759,0.0000,0.0000,0.0000,2.3758,0.0000,200,15.5783
2.5747,0.0000,0.0000,0.0000,2.5746,0.0001,200,17.9542
2.6934,0.0000,0.0000,0.0000,2.6933,0.0001,200,20.5289
2.3689,0.0000,0.0000,0.0000,2.3688,0.0001,200,23.2224
2.4439,0.0000,0.0000,0.0001,2.4437,0.0001,200,25.5913
2.6313,0.0000,0.0000,0.0000,2.6312,0.0001,200,28.0352
9.5080,0.0000,0.0000,0.0000,9.5079,0.0001,200,30.6665
2.4178,0.0000,0.0000,0.0000,2.4177,0.0001,200,40.1745
2.6271,0.0000,0.0000,0.0000,2.6269,0.0001,200,42.5923
2.3980,0.0000,0.0000,0.0000,2.3979,0.0000,200,45.2193
2.4160,0.0000,0.0000,0.0000,2.4158,0.0001,200,47.6173
6.9254,0.0000,0.0000,0.0000,6.9252,0.0001,200,50.0333
2.3781,0.0000,0.0000,0.0000,2.3780,0.0000,200,56.9586
3.8997,0.0000,0.0000,0.0000,3.8996,0.0001,200,59.3368
