response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5320,0.0008,0.0000,0.0002,2.5308,0.0002,200,0.0002
2.0840,0.0000,0.0000,0.0001,2.0837,0.0001,200,2.5322
2.1192,0.0000,0.0000,0.0000,2.1191,0.0001,200,4.6162
2.3620,0.0000,0.0000,0.0001,2.3618,0.0001,200,6.7355
2.1503,0.0000,0.0000,0.0000,2.1502,0.0001,200,9.0975
2.1511,0.0000,0.0000,0.0000,2.1509,0.0001,200,11.2478
2.1207,0.0000,0.0000,0.0001,2.1204,0.0001,200,13.3989
2.1156,0.0000,0.0000,0.0000,2.1154,0.0000,200,15.5195
2.2152,0.0000,0.0000,0.0000,2.2151,0.0001,200,17.6351
2.1858,0.0000,0.0000,0.0000,2.1856,0.0001,200,19.8503
2.1165,0.0000,0.0000,0.0000,2.1144,0.0020,200,22.0360
2.1259,0.0000,0.0000,0.0000,2.1258,0.0001,200,24.1525
2.1900,0.0000,0.0000,0.0001,2.1899,0.0001,200,26.2784
2.1344,0.0000,0.0000,0.0000,2.1343,0.0001,200,28.4685
2.1212,0.0000,0.0000,0.0000,2.1210,0.0001,200,30.6029
2.2707,0.0000,0.0000,0.0000,2.2706,0.0000,200,32.7241
2.1616,0.0000,0.0000,0.0000,2.1615,0.0001,200,34.9949
2.3562,0.0000,0.0000,0.0000,2.3561,0.0000,200,37.1564
2.4571,0.0000,0.0000,0.0000,2.4569,0.0001,200,39.5126
2.1512,0.0000,0.0000,0.0000,2.1511,0.0000,200,41.9697
