response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7711,0.0009,0.0000,0.0002,2.7697,0.0002,200,0.0002
2.2853,0.0000,0.0000,0.0001,2.2851,0.0001,200,2.7713
2.2581,0.0000,0.0000,0.0000,2.2580,0.0001,200,5.0566
2.3606,0.0000,0.0000,0.0000,2.3605,0.0001,200,7.3148
2.6197,0.0000,0.0000,0.0000,2.6196,0.0001,200,9.6754
2.3599,0.0000,0.0000,0.0000,2.3598,0.0000,200,12.2951
2.5546,0.0000,0.0000,0.0000,2.5545,0.0001,200,14.6550
2.2709,0.0000,0.0000,0.0000,2.2708,0.0001,200,17.2097
3.8730,0.0000,0.0000,0.0000,3.8729,0.0001,200,19.4806
2.4583,0.0000,0.0000,0.0000,2.4582,0.0001,200,23.3536
2.2867,0.0000,0.0000,0.0000,2.2865,0.0001,200,25.8120
2.4324,0.0000,0.0000,0.0000,2.4323,0.0001,200,28.0986
2.3020,0.0000,0.0000,0.0000,2.3019,0.0001,200,30.5310
2.2538,0.0000,0.0000,0.0000,2.2537,0.0001,200,32.8330
2.3023,0.0000,0.0000,0.0000,2.3022,0.0000,200,35.0868
2.3342,0.0000,0.0000,0.0000,2.3341,0.0001,200,37.3891
2.3805,0.0000,0.0000,0.0000,2.3804,0.0001,200,39.7233
2.2664,0.0000,0.0000,0.0001,2.2662,0.0001,200,42.1038
2.4338,0.0000,0.0000,0.0001,2.4336,0.0001,200,44.3702
10.8552,0.0000,0.0000,0.0000,10.8551,0.0001,200,46.8040
