response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6409,0.0010,0.0000,0.0002,2.6396,0.0001,200,0.0002
2.4568,0.0000,0.0000,0.0000,2.4566,0.0001,200,2.6412
2.2372,0.0000,0.0000,0.0000,2.2369,0.0002,200,5.0979
2.7976,0.0000,0.0000,0.0000,2.7975,0.0001,200,7.3351
2.3396,0.0000,0.0000,0.0001,2.3394,0.0001,200,10.1327
2.1489,0.0000,0.0000,0.0001,2.1487,0.0001,200,12.4723
2.1860,0.0000,0.0000,0.0000,2.1859,0.0001,200,14.6212
2.4230,0.0000,0.0000,0.0000,2.4229,0.0001,200,16.8072
2.4239,0.0000,0.0000,0.0000,2.4238,0.0001,200,19.2302
2.1256,0.0000,0.0000,0.0000,2.1255,0.0001,200,21.6541
2.2096,0.0000,0.0000,0.0000,2.2095,0.0001,200,23.7797
2.1399,0.0000,0.0000,0.0000,2.1398,0.0000,200,25.9893
2.1902,0.0000,0.0000,0.0000,2.1900,0.0001,200,28.1292
2.2097,0.0000,0.0000,0.0000,2.2096,0.0001,200,30.3194
3.7637,0.0000,0.0000,0.0000,3.7636,0.0001,200,32.5291
3.0812,0.0000,0.0000,0.0000,3.0811,0.0000,200,36.2929
2.2819,0.0000,0.0000,0.0000,2.2818,0.0001,200,39.3741
2.2127,0.0000,0.0000,0.0000,2.2126,0.0001,200,41.6560
2.2939,0.0000,0.0000,0.0000,2.2937,0.0001,200,43.8687
2.2529,0.0000,0.0000,0.0000,2.2528,0.0001,200,46.1625
