response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8092,0.0012,0.0000,0.0002,2.8058,0.0019,200,0.0004
2.4551,0.0000,0.0000,0.0000,2.4550,0.0001,200,2.8096
2.4580,0.0000,0.0000,0.0000,2.4579,0.0001,200,5.2647
2.4567,0.0000,0.0000,0.0000,2.4565,0.0001,200,7.7227
2.4586,0.0000,0.0000,0.0000,2.4585,0.0000,200,10.1794
2.2351,0.0000,0.0000,0.0000,2.2351,0.0000,200,12.6380
2.3304,0.0000,0.0000,0.0001,2.3303,0.0001,200,14.8731
2.2590,0.0000,0.0000,0.0000,2.2589,0.0000,200,17.2035
2.2686,0.0000,0.0000,0.0000,2.2685,0.0000,200,19.4625
2.3380,0.0000,0.0000,0.0000,2.3379,0.0000,200,21.7311
