response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9320,0.0008,0.0000,0.0001,2.9309,0.0001,200,0.0002
2.4580,0.0000,0.0000,0.0000,2.4577,0.0002,200,2.9322
2.4578,0.0000,0.0000,0.0000,2.4576,0.0001,200,5.3902
2.2955,0.0000,0.0000,0.0000,2.2922,0.0032,200,7.8480
3.2337,0.0000,0.0000,0.0000,3.2336,0.0000,200,10.1435
2.7647,0.0000,0.0000,0.0000,2.7645,0.0001,200,13.3772
2.3399,0.0000,0.0000,0.0000,2.3397,0.0001,200,16.1419
2.3388,0.0000,0.0000,0.0000,2.3385,0.0002,200,18.4818
2.2609,0.0000,0.0000,0.0002,2.2605,0.0001,200,20.8206
3.0747,0.0000,0.0000,0.0001,3.0746,0.0001,200,23.0815
