response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1285,0.0006,0.0000,0.0001,3.1276,0.0001,200,0.0002
5.3939,0.0000,0.0000,0.0000,5.3937,0.0001,200,3.1287
2.6845,0.0000,0.0000,0.0000,2.6844,0.0001,200,8.5226
2.9500,0.0000,0.0000,0.0000,2.9499,0.0000,200,11.2071
2.8457,0.0000,0.0000,0.0000,2.8456,0.0000,200,14.1571
2.8007,0.0000,0.0000,0.0000,2.8006,0.0000,200,17.0028
2.8508,0.0000,0.0000,0.0000,2.8507,0.0000,200,19.8035
2.7653,0.0000,0.0000,0.0000,2.7652,0.0000,200,22.6543
2.7647,0.0000,0.0000,0.0000,2.7646,0.0000,200,25.4196
2.7721,0.0000,0.0000,0.0000,2.7720,0.0000,200,28.1843
