response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.7052,0.0016,0.0000,0.0006,4.7021,0.0002,200,0.0012
3.4629,0.0000,0.0000,0.0000,3.4626,0.0002,200,4.7064
3.2232,0.0000,0.0000,0.0001,3.2230,0.0001,200,8.1693
3.1442,0.0000,0.0000,0.0000,3.1440,0.0001,200,11.3925
3.3823,0.0000,0.0000,0.0000,3.3821,0.0001,200,14.5367
3.3766,0.0000,0.0000,0.0000,3.3765,0.0001,200,17.9190
3.5330,0.0000,0.0000,0.0001,3.5328,0.0001,200,21.2956
3.5330,0.0000,0.0000,0.0000,3.5328,0.0001,200,24.8286
3.3068,0.0000,0.0000,0.0000,3.3066,0.0001,200,28.3615
4.6660,0.0000,0.0000,0.0000,4.6659,0.0001,200,31.6683
3.3933,0.0000,0.0000,0.0000,3.3932,0.0001,200,36.3343
7.9884,0.0000,0.0000,0.0000,7.9882,0.0001,200,39.7277
3.3786,0.0000,0.0000,0.0000,3.3784,0.0001,200,47.7161
3.1393,0.0000,0.0000,0.0000,3.1392,0.0001,200,51.0946
3.3120,0.0000,0.0000,0.0000,3.3118,0.0001,200,54.2339
3.1996,0.0000,0.0000,0.0000,3.1995,0.0001,200,57.5459
3.1525,0.0000,0.0000,0.0001,3.1524,0.0001,200,60.7456
6.5514,0.0000,0.0000,0.0000,6.5513,0.0001,200,63.8981
3.1634,0.0000,0.0000,0.0000,3.1633,0.0001,200,70.4495
4.4028,0.0000,0.0000,0.0000,4.4027,0.0001,200,73.6129
