response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5892,0.0007,0.0000,0.0003,2.5878,0.0003,200,0.0002
2.2393,0.0000,0.0000,0.0000,2.2391,0.0001,200,2.5893
2.2181,0.0000,0.0000,0.0000,2.2179,0.0001,200,4.8287
2.3017,0.0000,0.0000,0.0000,2.3016,0.0001,200,7.0467
2.1316,0.0000,0.0000,0.0000,2.1314,0.0001,200,9.3484
2.4770,0.0000,0.0000,0.0000,2.4769,0.0001,200,11.4800
2.1291,0.0000,0.0000,0.0000,2.1290,0.0001,200,13.9570
2.1961,0.0000,0.0000,0.0000,2.1959,0.0001,200,16.0861
6.1152,0.0000,0.0000,0.0000,6.1151,0.0001,200,18.2821
2.2003,0.0000,0.0000,0.0000,2.2001,0.0001,200,24.3974
2.1220,0.0000,0.0000,0.0000,2.1219,0.0001,200,26.5976
2.4434,0.0000,0.0000,0.0000,2.4433,0.0001,200,28.7196
2.2019,0.0000,0.0000,0.0000,2.2018,0.0001,200,31.1630
2.2903,0.0000,0.0000,0.0000,2.2902,0.0001,200,33.3650
2.2636,0.0000,0.0000,0.0001,2.2635,0.0001,200,35.6552
2.4580,0.0000,0.0000,0.0000,2.4579,0.0001,200,37.9189
2.1501,0.0000,0.0000,0.0000,2.1500,0.0001,200,40.3769
2.3365,0.0000,0.0000,0.0001,2.3363,0.0001,200,42.5270
2.2709,0.0000,0.0000,0.0000,2.2708,0.0000,200,44.8635
2.1944,0.0000,0.0000,0.0000,2.1943,0.0001,200,47.1344
